time,ax,ay,az,atotal
13.301,-0.00,0.12,-0.12,0.17
13.311,-0.01,0.09,0.02,0.10
13.321,0.04,0.06,0.19,0.20
13.331,0.09,0.04,0.20,0.23
13.341,0.08,0.04,0.13,0.16
13.351,0.00,0.07,0.10,0.12
13.361,-0.10,0.06,0.02,0.12
13.371,-0.13,0.04,-0.03,0.14
13.381,-0.09,0.02,0.03,0.10
13.391,-0.01,0.01,0.13,0.13
13.401,0.09,0.01,0.17,0.19
13.410,0.11,0.03,0.12,0.16
13.420,0.10,0.06,0.06,0.13
13.430,0.05,0.09,0.04,0.11
13.440,-0.01,0.10,0.01,0.10
13.450,-0.05,0.06,-0.05,0.10
13.460,-0.07,0.05,0.05,0.10
13.470,-0.05,-0.01,0.18,0.19
13.480,-0.01,-0.03,0.21,0.21
13.490,0.04,-0.01,0.17,0.18
13.500,0.11,0.03,0.11,0.16
13.510,0.14,0.08,0.03,0.16
13.520,0.10,0.11,-0.07,0.16
13.530,0.01,0.13,-0.13,0.19
13.540,-0.04,0.09,-0.02,0.10
13.550,-0.09,0.05,0.14,0.17
13.560,-0.11,0.01,0.18,0.22
13.570,-0.09,-0.02,0.25,0.27
13.580,0.02,0.00,0.29,0.29
13.590,0.09,0.04,0.19,0.21
13.599,0.07,0.08,-0.05,0.12
13.609,-0.01,0.11,-0.19,0.22
13.619,-0.07,0.11,-0.13,0.19
13.629,-0.03,0.10,0.04,0.11
13.639,0.02,0.06,0.18,0.19
13.649,0.07,0.04,0.24,0.26
13.659,0.06,0.03,0.26,0.27
13.669,0.02,0.02,0.17,0.17
13.679,-0.02,0.01,-0.01,0.03
13.689,-0.05,0.01,-0.12,0.13
13.699,-0.05,0.01,-0.10,0.11
13.709,-0.03,-0.02,0.04,0.05
13.719,0.04,-0.01,0.13,0.13
13.729,0.08,0.05,0.16,0.18
13.739,0.06,0.11,0.20,0.24
13.749,0.03,0.14,0.17,0.22
13.759,-0.00,0.15,0.06,0.16
13.769,-0.03,0.12,-0.00,0.12
13.778,-0.03,0.04,-0.01,0.05
13.788,0.01,-0.05,0.02,0.05
13.798,0.05,-0.11,0.02,0.12
13.808,0.03,-0.11,0.05,0.12
13.818,0.00,-0.05,0.13,0.13
13.828,-0.04,0.07,0.16,0.18
13.838,-0.03,0.18,0.16,0.25
13.848,-0.01,0.25,0.15,0.29
13.858,0.00,0.24,0.11,0.27
13.868,-0.01,0.16,0.13,0.21
13.878,0.04,0.08,0.08,0.12
13.888,0.07,0.01,0.04,0.08
13.898,0.08,-0.04,0.08,0.12
13.908,0.07,-0.06,0.06,0.11
13.918,0.02,-0.06,-0.03,0.07
13.928,-0.03,-0.05,-0.00,0.06
13.938,-0.04,-0.01,0.16,0.17
13.948,-0.02,0.05,0.19,0.20
13.958,0.01,0.12,0.06,0.14
13.968,0.03,0.15,0.03,0.16
13.977,0.01,0.13,0.12,0.18
13.987,-0.00,0.08,0.07,0.11
13.997,-0.01,0.03,-0.03,0.04
14.007,0.03,0.00,0.07,0.07
14.017,0.06,-0.02,0.17,0.18
14.027,0.06,-0.01,0.11,0.12
14.037,-0.02,0.02,-0.01,0.03
14.047,-0.15,0.03,0.01,0.16
14.057,-0.22,0.06,0.08,0.24
14.067,-0.21,0.08,0.10,0.24
14.077,-0.12,0.07,0.06,0.15
14.087,0.01,0.06,0.11,0.13
14.097,0.12,0.02,0.21,0.24
14.107,0.23,0.04,0.14,0.27
14.117,0.28,0.08,0.12,0.31
14.127,0.28,0.12,0.10,0.32
14.137,0.17,0.16,0.01,0.23
14.147,0.01,0.13,-0.04,0.14
14.157,-0.10,0.07,-0.04,0.13
14.167,-0.19,0.01,0.06,0.20
14.177,-0.23,-0.04,0.19,0.30
14.186,-0.18,-0.06,0.12,0.22
14.197,-0.07,-0.03,0.13,0.15
14.206,0.05,0.01,0.21,0.22
14.216,0.16,0.05,0.13,0.21
14.226,0.18,0.10,-0.00,0.21
14.236,0.13,0.15,-0.06,0.21
14.246,0.04,0.16,0.03,0.17
14.256,0.01,0.13,0.11,0.17
14.266,-0.02,0.07,0.07,0.11
14.276,-0.05,0.02,0.08,0.10
14.286,-0.07,-0.04,0.19,0.21
14.296,-0.03,-0.07,0.15,0.17
14.306,-0.00,-0.06,0.05,0.07
14.316,0.03,0.01,0.09,0.10
14.326,0.10,0.08,0.06,0.14
14.336,0.07,0.15,-0.01,0.16
14.346,-0.02,0.16,-0.05,0.17
14.356,-0.06,0.12,-0.02,0.13
14.366,-0.07,0.06,0.15,0.18
14.375,-0.03,-0.01,0.25,0.25
14.385,0.06,-0.01,0.12,0.13
14.396,0.09,0.01,0.08,0.12
14.405,0.03,0.05,0.09,0.11
14.415,-0.02,0.07,0.03,0.08
14.425,-0.04,0.07,-0.03,0.08
14.435,-0.02,0.06,0.05,0.08
14.445,-0.01,0.04,0.17,0.17
14.455,0.01,0.01,0.16,0.16
14.465,0.01,0.01,0.10,0.10
14.475,0.03,0.04,0.11,0.12
14.485,0.03,0.06,0.12,0.14
14.495,0.02,0.09,-0.00,0.10
14.505,-0.00,0.12,-0.05,0.13
14.515,-0.03,0.09,0.03,0.10
14.525,-0.04,0.02,0.13,0.13
14.535,-0.04,-0.03,0.12,0.13
14.545,-0.03,-0.06,0.10,0.12
14.555,0.01,-0.03,0.19,0.20
14.565,0.09,0.02,0.24,0.26
14.574,0.14,0.09,-0.00,0.17
14.584,0.11,0.17,-0.15,0.25
14.594,-0.02,0.17,-0.09,0.20
14.604,-0.09,0.12,0.01,0.16
14.614,-0.11,0.05,0.07,0.14
14.624,-0.06,-0.02,0.19,0.21
14.634,-0.01,-0.03,0.32,0.32
14.644,0.05,-0.01,0.28,0.29
14.654,0.08,0.02,0.01,0.09
14.664,0.05,0.08,-0.12,0.15
14.674,-0.01,0.10,-0.03,0.11
14.684,-0.01,0.10,0.01,0.10
14.694,0.01,0.09,0.01,0.10
14.704,0.02,0.06,0.12,0.14
14.714,0.01,0.01,0.22,0.22
14.724,-0.01,-0.04,0.19,0.20
14.734,-0.05,-0.04,0.06,0.09
14.744,-0.06,0.00,-0.01,0.06
14.754,-0.07,0.06,0.09,0.13
14.764,-0.06,0.11,0.06,0.13
14.773,-0.03,0.13,-0.00,0.14
14.783,0.01,0.13,0.09,0.16
14.793,0.04,0.09,0.18,0.21
14.803,0.07,0.05,0.17,0.20
14.813,0.11,0.04,0.03,0.12
14.823,0.09,0.02,-0.01,0.09
14.833,0.03,0.03,0.11,0.12
14.843,-0.02,0.04,0.12,0.13
14.853,-0.05,0.06,0.03,0.09
14.863,-0.07,0.07,0.05,0.11
14.873,-0.10,0.03,0.13,0.16
14.883,-0.06,0.01,0.15,0.16
14.893,0.01,0.01,0.04,0.05
14.903,0.07,0.02,0.06,0.09
14.913,0.10,0.04,0.19,0.21
14.923,0.12,0.10,0.10,0.18
14.933,0.05,0.12,-0.04,0.14
14.943,-0.02,0.11,0.04,0.12
14.952,-0.05,0.09,0.15,0.19
14.962,-0.03,0.03,0.09,0.11
14.972,-0.02,-0.01,0.06,0.06
14.982,-0.01,-0.01,0.12,0.12
14.992,0.02,-0.01,0.16,0.16
15.002,0.02,0.01,0.05,0.06
15.012,0.02,0.07,-0.06,0.09
15.022,-0.02,0.10,0.05,0.12
15.032,-0.07,0.13,0.14,0.20
15.042,-0.04,0.09,0.08,0.13
15.052,0.05,0.05,0.15,0.16
15.062,0.14,0.04,0.20,0.25
15.072,0.18,0.04,0.09,0.20
15.082,0.09,0.05,-0.07,0.13
15.092,-0.03,0.05,-0.10,0.12
15.102,-0.13,0.05,0.11,0.17
15.112,-0.13,0.05,0.17,0.22
15.122,-0.07,0.04,0.02,0.08
15.132,-0.06,0.01,0.08,0.10
15.142,-0.06,-0.01,0.21,0.22
15.151,-0.04,-0.00,0.12,0.13
15.161,-0.01,0.01,-0.05,0.05
15.172,0.03,0.04,-0.02,0.05
15.181,0.08,0.07,0.12,0.16
15.191,0.11,0.08,0.15,0.20
15.201,0.09,0.08,0.05,0.13
15.211,0.03,0.10,0.06,0.12
15.221,-0.01,0.10,0.11,0.15
15.231,-0.08,0.06,0.04,0.11
15.241,-0.12,-0.01,0.01,0.12
15.251,-0.09,-0.01,0.07,0.12
15.261,-0.03,-0.01,0.18,0.18
15.271,0.06,-0.00,0.22,0.22
15.281,0.16,0.05,0.03,0.17
15.291,0.13,0.10,-0.02,0.16
15.301,0.04,0.14,0.02,0.15
15.311,-0.03,0.13,0.01,0.13
15.321,-0.08,0.09,-0.00,0.12
15.331,-0.09,0.03,0.07,0.12
15.341,-0.10,-0.03,0.15,0.18
15.350,-0.05,-0.07,0.27,0.28
15.361,0.08,-0.03,0.20,0.22
15.370,0.10,0.05,0.02,0.11
15.380,0.03,0.12,-0.05,0.13
15.390,-0.07,0.16,-0.05,0.18
15.400,-0.09,0.14,-0.02,0.17
15.410,-0.04,0.09,0.09,0.13
15.420,0.05,0.02,0.25,0.25
15.430,0.13,-0.03,0.27,0.30
15.440,0.14,-0.04,0.13,0.19
15.450,0.08,0.01,-0.01,0.08
15.460,-0.02,0.05,-0.00,0.05
15.470,-0.08,0.07,0.02,0.11
15.480,-0.07,0.08,-0.01,0.11
15.490,-0.04,0.08,0.08,0.12
15.500,-0.02,0.03,0.22,0.22
15.510,0.03,0.01,0.16,0.16
15.520,0.05,-0.00,0.07,0.08
15.530,0.07,0.02,0.07,0.10
15.539,0.09,0.07,0.07,0.13
15.550,0.07,0.11,0.02,0.13
15.559,0.00,0.11,-0.03,0.11
15.569,-0.07,0.08,0.06,0.12
15.579,-0.08,0.02,0.16,0.18
15.589,-0.06,-0.01,0.12,0.13
15.599,-0.02,-0.03,0.09,0.10
15.609,0.05,-0.01,0.14,0.15
15.619,0.12,0.06,0.10,0.17
15.629,0.09,0.12,0.01,0.15
15.639,0.02,0.13,-0.03,0.14
15.649,-0.03,0.11,0.04,0.12
15.659,-0.05,0.07,0.16,0.18
15.669,-0.06,0.02,0.14,0.16
15.679,-0.03,-0.01,0.09,0.09
15.689,-0.03,-0.02,0.07,0.08
15.699,-0.01,-0.01,0.11,0.11
15.709,0.02,0.03,0.07,0.08
15.719,0.06,0.07,0.00,0.09
15.729,0.10,0.10,0.08,0.16
15.738,0.08,0.12,0.18,0.23
15.748,0.05,0.10,0.07,0.13
15.758,-0.01,0.09,-0.01,0.09
15.768,-0.06,0.03,0.05,0.08
15.778,-0.08,0.00,0.14,0.16
15.788,-0.02,-0.01,0.09,0.09
15.798,0.02,-0.01,0.06,0.06
15.808,0.05,0.01,0.16,0.16
15.818,0.08,0.05,0.14,0.17
15.828,0.07,0.09,0.00,0.12
15.838,0.03,0.11,-0.00,0.11
15.848,-0.03,0.11,0.07,0.14
15.858,-0.06,0.10,0.10,0.15
15.868,-0.06,0.05,0.07,0.10
15.878,-0.03,0.03,0.11,0.12
15.888,0.01,0.01,0.12,0.12
15.898,-0.01,-0.00,0.06,0.06
15.908,-0.04,-0.02,-0.03,0.06
15.918,-0.03,0.01,0.06,0.07
15.928,0.01,0.04,0.20,0.20
15.937,0.09,0.06,0.15,0.19
15.947,0.12,0.08,0.08,0.16
15.957,0.10,0.10,0.07,0.16
15.967,0.02,0.10,0.01,0.10
15.977,-0.09,0.07,-0.10,0.15
15.987,-0.15,0.03,-0.06,0.16
15.997,-0.13,-0.00,0.15,0.20
16.007,-0.07,-0.03,0.27,0.28
16.017,0.02,-0.01,0.20,0.20
16.027,0.09,0.01,0.14,0.16
16.037,0.14,0.06,0.08,0.17
16.047,0.11,0.11,-0.01,0.16
16.057,0.05,0.12,-0.10,0.16
16.067,-0.01,0.11,-0.08,0.14
16.077,-0.09,0.08,0.07,0.14
16.087,-0.10,0.02,0.22,0.24
16.097,-0.06,-0.01,0.20,0.21
16.107,-0.03,-0.02,0.13,0.13
16.117,0.01,-0.01,0.12,0.12
16.127,0.06,0.03,0.11,0.13
16.136,0.08,0.04,0.01,0.10
16.146,0.13,0.06,-0.01,0.14
16.156,0.14,0.08,0.01,0.16
16.166,0.05,0.11,-0.13,0.17
16.176,-0.13,0.12,-0.09,0.20
16.186,-0.23,0.07,0.23,0.34
16.196,-0.18,0.02,0.17,0.25
16.206,-0.08,0.01,0.14,0.16
16.216,-0.02,0.01,0.13,0.13
16.226,0.05,0.01,0.19,0.20
16.236,0.07,0.02,0.25,0.26
16.246,0.06,0.04,0.03,0.08
16.256,0.07,0.06,-0.08,0.12
16.266,0.06,0.11,0.06,0.13
16.276,0.05,0.11,0.20,0.23
16.286,0.04,0.09,0.13,0.16
16.296,0.02,0.08,0.02,0.09
16.306,-0.02,0.06,-0.04,0.07
16.316,-0.05,0.02,0.04,0.07
16.325,-0.04,-0.01,0.05,0.07
16.336,0.01,-0.03,0.06,0.07
16.345,0.06,-0.01,0.20,0.21
16.355,0.07,0.03,0.24,0.25
16.365,0.04,0.07,0.10,0.13
16.375,-0.05,0.11,-0.05,0.13
16.385,-0.08,0.09,-0.03,0.13
16.395,-0.08,0.06,0.09,0.14
16.405,-0.01,0.02,0.09,0.09
16.415,0.10,-0.02,0.08,0.14
16.425,0.17,-0.01,0.22,0.28
16.435,0.18,0.04,0.16,0.25
16.445,0.11,0.10,-0.05,0.16
16.455,-0.02,0.13,-0.11,0.17
16.465,-0.12,0.12,0.00,0.17
16.475,-0.15,0.07,0.09,0.19
16.485,-0.11,0.00,0.09,0.15
16.495,-0.04,-0.06,0.24,0.25
16.505,0.07,-0.05,0.30,0.31
16.514,0.11,0.00,0.14,0.17
16.525,0.10,0.07,-0.03,0.13
16.534,0.05,0.14,-0.17,0.22
16.545,-0.05,0.15,-0.03,0.16
16.554,-0.10,0.10,0.08,0.16
16.564,-0.08,0.05,0.08,0.12
16.574,-0.04,-0.01,0.17,0.18
16.584,-0.00,-0.06,0.27,0.28
16.594,0.02,-0.04,0.16,0.17
16.604,0.04,-0.01,-0.00,0.04
16.614,0.09,0.05,-0.02,0.10
16.624,0.06,0.11,-0.01,0.12
16.634,-0.01,0.12,-0.06,0.14
16.644,-0.02,0.11,-0.00,0.11
16.654,-0.03,0.06,0.17,0.18
16.664,-0.02,-0.02,0.25,0.25
16.674,0.01,-0.04,0.20,0.20
16.684,0.07,-0.00,0.09,0.11
16.694,0.05,0.06,0.03,0.09
16.704,-0.03,0.11,-0.03,0.12
16.713,-0.06,0.12,-0.09,0.16
16.723,-0.04,0.09,-0.00,0.10
16.734,-0.01,0.03,0.13,0.13
16.743,0.01,-0.02,0.23,0.24
16.753,0.05,-0.04,0.24,0.25
16.763,0.08,0.01,0.14,0.16
16.773,0.06,0.08,0.05,0.11
16.783,0.01,0.12,-0.03,0.12
16.793,-0.05,0.13,-0.10,0.17
16.803,-0.06,0.10,-0.05,0.13
16.813,-0.05,0.03,0.11,0.13
16.823,-0.03,-0.03,0.17,0.17
16.833,-0.00,-0.06,0.14,0.15
16.843,0.03,-0.06,0.13,0.14
16.853,0.08,-0.01,0.20,0.21
16.863,0.09,0.08,0.18,0.22
16.873,0.08,0.19,0.01,0.21
16.883,0.03,0.21,-0.09,0.23
16.892,-0.03,0.18,-0.00,0.18
16.902,-0.09,0.09,0.14,0.19
16.912,-0.05,-0.01,0.14,0.15
16.922,0.01,-0.05,0.12,0.13
16.932,0.02,-0.05,0.11,0.12
16.942,-0.01,-0.00,0.10,0.10
16.952,-0.04,0.06,-0.00,0.07
16.962,-0.05,0.09,-0.05,0.12
16.972,-0.03,0.09,0.03,0.10
16.982,-0.00,0.05,0.16,0.17
16.992,0.07,0.02,0.20,0.21
17.002,0.11,0.01,0.14,0.18
17.012,0.09,0.02,0.12,0.15
17.022,0.03,0.06,0.07,0.10
17.032,-0.05,0.09,-0.05,0.11
17.042,-0.10,0.08,-0.07,0.15
17.052,-0.09,0.06,0.08,0.13
17.062,-0.06,0.01,0.16,0.17
17.072,-0.02,0.01,0.13,0.14
17.082,0.01,-0.01,0.15,0.15
17.092,0.02,-0.02,0.20,0.21
17.102,0.07,0.05,0.16,0.18
17.112,0.11,0.12,-0.02,0.17
17.121,0.10,0.15,-0.05,0.19
17.131,0.04,0.15,0.04,0.16
17.141,0.01,0.15,0.07,0.16
17.151,0.01,0.09,0.04,0.10
17.161,0.01,0.02,0.10,0.10
17.171,0.01,-0.03,0.18,0.19
17.181,-0.04,-0.06,0.14,0.16
17.191,-0.08,-0.04,0.00,0.09
17.201,-0.10,-0.03,0.01,0.10
17.211,-0.05,-0.01,0.15,0.16
17.221,0.03,0.04,0.14,0.15
17.231,0.08,0.09,0.02,0.12
17.241,0.08,0.12,0.05,0.15
17.251,0.05,0.13,0.10,0.17
17.261,0.03,0.12,0.03,0.12
17.271,0.00,0.08,-0.02,0.09
17.281,-0.03,0.05,0.08,0.10
17.291,-0.03,-0.00,0.20,0.20
17.301,0.01,-0.01,0.14,0.14
17.310,0.00,-0.02,0.04,0.04
17.320,-0.04,0.00,0.06,0.07
17.330,-0.05,0.02,0.11,0.12
17.340,-0.04,0.04,0.02,0.05
17.350,0.02,0.06,-0.01,0.06
17.360,0.06,0.07,0.15,0.18
17.370,0.09,0.10,0.19,0.24
17.380,0.08,0.11,-0.02,0.13
17.390,-0.00,0.09,-0.09,0.12
17.400,-0.07,0.05,0.07,0.11
17.410,-0.08,-0.00,0.15,0.17
17.420,-0.06,-0.02,0.03,0.07
17.430,-0.04,-0.03,0.05,0.07
17.440,-0.02,-0.03,0.30,0.30
17.450,0.10,0.03,0.30,0.31
17.460,0.15,0.11,-0.03,0.19
17.470,0.06,0.15,-0.16,0.23
17.480,-0.06,0.15,-0.04,0.16
17.490,-0.09,0.10,0.05,0.14
17.499,-0.06,0.02,0.04,0.08
17.510,-0.03,-0.03,0.15,0.16
17.520,0.02,-0.04,0.32,0.32
17.529,0.07,-0.03,0.25,0.27
17.539,0.08,0.05,-0.02,0.09
17.549,0.03,0.10,-0.11,0.15
17.559,-0.07,0.12,-0.04,0.15
17.569,-0.12,0.11,0.01,0.17
17.579,-0.11,0.06,0.03,0.12
17.589,-0.06,-0.00,0.17,0.18
17.599,0.01,-0.06,0.33,0.34
17.609,0.10,-0.03,0.21,0.24
17.619,0.12,0.02,-0.02,0.12
17.629,0.06,0.08,-0.06,0.12
17.639,-0.00,0.12,0.02,0.13
17.649,-0.00,0.12,0.03,0.13
17.659,0.02,0.11,0.04,0.12
17.669,0.01,0.05,0.18,0.18
17.679,-0.01,-0.00,0.22,0.22
17.689,-0.03,-0.01,0.12,0.12
17.698,-0.04,-0.02,0.04,0.06
17.708,-0.01,0.05,0.08,0.09
17.718,0.05,0.11,0.10,0.16
17.728,0.07,0.13,0.02,0.15
17.739,0.07,0.12,0.02,0.14
17.748,0.04,0.10,0.07,0.13
17.758,-0.01,0.05,0.11,0.12
17.768,-0.05,-0.00,0.03,0.06
17.778,-0.08,-0.03,-0.01,0.09
17.788,-0.09,-0.03,0.16,0.18
17.798,-0.03,-0.00,0.21,0.22
17.808,0.04,0.04,0.06,0.08
17.818,0.04,0.09,0.03,0.10
17.828,0.06,0.11,0.06,0.14
17.838,0.03,0.11,0.04,0.12
17.848,-0.01,0.09,-0.01,0.09
17.858,-0.03,0.02,0.03,0.05
17.868,-0.03,-0.02,0.18,0.18
17.877,0.00,-0.04,0.24,0.24
17.887,0.07,-0.01,0.14,0.16
17.898,0.06,0.07,0.03,0.10
17.907,0.02,0.13,-0.03,0.13
17.917,-0.05,0.13,-0.03,0.15
17.927,-0.07,0.11,0.01,0.13
17.937,-0.03,0.07,0.07,0.10
17.947,0.02,-0.00,0.19,0.19
17.957,0.02,-0.05,0.27,0.28
17.967,0.08,-0.04,0.17,0.19
17.977,0.09,0.04,0.02,0.10
17.987,0.02,0.10,-0.03,0.10
17.997,-0.07,0.12,-0.05,0.15
18.007,-0.08,0.12,-0.02,0.14
18.017,-0.04,0.09,0.08,0.13
18.027,0.01,0.02,0.20,0.20
18.037,0.04,-0.01,0.19,0.20
18.047,0.04,-0.02,0.10,0.11
18.057,0.04,0.01,0.03,0.05
18.067,-0.01,0.06,0.03,0.07
18.077,-0.04,0.09,-0.02,0.10
18.087,-0.04,0.09,-0.06,0.11
18.097,-0.05,0.04,0.08,0.11
18.106,-0.04,-0.04,0.23,0.24
18.116,0.01,-0.12,0.19,0.22
18.126,0.03,-0.09,0.05,0.10
18.136,0.01,0.02,0.05,0.06
18.146,-0.02,0.13,0.06,0.15
18.156,-0.04,0.18,-0.02,0.19
18.166,-0.01,0.18,0.01,0.18
18.176,0.05,0.13,0.16,0.22
18.186,0.07,0.07,0.23,0.25
18.196,0.08,-0.00,0.12,0.14
18.206,0.05,-0.02,0.01,0.06
18.217,0.01,0.01,0.06,0.07
18.226,-0.03,0.04,0.08,0.10
18.236,-0.03,0.08,-0.01,0.08
18.246,-0.02,0.09,-0.02,0.10
18.256,0.01,0.09,0.15,0.18
18.266,0.03,0.05,0.22,0.23
18.275,0.08,0.03,0.13,0.15
18.286,0.08,0.02,0.04,0.10
18.295,0.06,0.05,0.05,0.09
18.305,0.01,0.05,0.04,0.07
18.315,-0.02,0.05,-0.02,0.06
18.325,-0.01,0.04,-0.00,0.04
18.335,-0.02,0.05,0.15,0.15
18.345,-0.02,0.04,0.17,0.18
18.355,-0.01,0.00,0.08,0.08
18.365,0.02,0.02,0.07,0.08
18.375,0.01,0.03,0.09,0.10
18.385,-0.02,0.04,0.07,0.08
18.395,-0.01,0.07,-0.01,0.07
18.405,-0.01,0.08,-0.01,0.08
18.415,-0.01,0.07,0.13,0.15
18.425,-0.00,0.05,0.17,0.18
18.435,0.03,0.04,0.08,0.10
18.445,0.04,0.03,0.06,0.08
18.455,0.02,0.02,0.15,0.16
18.465,0.06,0.04,0.12,0.14
18.474,0.05,0.08,-0.07,0.12
18.485,-0.03,0.09,-0.04,0.10
18.494,-0.08,0.07,0.08,0.13
18.504,-0.10,0.05,0.11,0.16
18.514,-0.06,0.03,0.08,0.10
18.524,-0.00,0.00,0.14,0.14
18.534,0.04,0.02,0.20,0.20
18.544,0.07,0.02,0.10,0.12
18.554,0.09,0.04,-0.04,0.10
18.564,0.06,0.06,-0.03,0.09
18.574,-0.01,0.06,0.08,0.10
18.584,-0.05,0.04,0.07,0.10
18.594,-0.08,0.03,0.05,0.10
18.604,-0.07,0.04,0.21,0.22
18.614,0.00,0.05,0.27,0.27
18.624,0.07,0.08,0.11,0.15
18.634,0.07,0.09,-0.04,0.12
18.644,0.03,0.11,-0.06,0.13
18.654,0.00,0.08,-0.00,0.08
18.664,-0.01,0.03,0.00,0.03
18.673,-0.01,-0.00,0.09,0.09
18.684,0.01,0.00,0.26,0.27
18.693,0.02,0.02,0.27,0.27
18.703,0.02,0.05,0.06,0.08
18.713,-0.01,0.09,-0.04,0.10
18.723,-0.03,0.11,0.03,0.12
18.733,-0.03,0.11,0.01,0.12
18.743,-0.01,0.06,-0.04,0.08
18.753,0.01,0.03,0.11,0.11
18.763,0.06,-0.01,0.25,0.26
18.773,0.08,-0.02,0.18,0.20
18.783,0.07,-0.02,0.04,0.08
18.793,0.03,0.03,0.00,0.05
18.803,-0.02,0.07,0.05,0.09
18.813,-0.08,0.08,-0.06,0.13
18.823,-0.08,0.08,-0.06,0.12
18.833,-0.06,0.08,0.19,0.22
18.843,0.00,0.04,0.25,0.25
18.853,0.05,0.04,0.10,0.11
18.863,0.05,0.01,0.04,0.07
18.873,0.07,0.02,0.11,0.13
18.882,0.09,0.05,0.09,0.14
18.893,0.05,0.07,-0.06,0.11
18.902,0.02,0.11,-0.06,0.13
18.912,-0.05,0.11,0.09,0.15
18.922,-0.07,0.06,0.18,0.20
18.932,-0.07,0.00,0.11,0.13
18.942,-0.04,-0.02,0.11,0.11
18.952,0.02,-0.03,0.21,0.22
18.962,0.09,-0.00,0.20,0.22
18.972,0.11,0.07,-0.02,0.14
18.982,0.05,0.13,-0.08,0.16
18.992,-0.00,0.17,0.04,0.17
19.002,-0.05,0.14,0.04,0.15
19.012,-0.06,0.07,0.01,0.10
19.022,-0.05,-0.00,0.12,0.13
19.032,-0.01,-0.05,0.28,0.29
19.042,0.06,-0.06,0.27,0.28
19.052,0.10,0.02,0.02,0.10
19.062,0.06,0.08,-0.11,0.15
19.071,-0.02,0.15,-0.03,0.15
19.081,-0.06,0.13,0.00,0.15
19.091,-0.05,0.08,-0.03,0.10
19.101,-0.04,0.03,0.12,0.13
19.111,-0.01,-0.01,0.32,0.32
19.121,0.04,-0.05,0.26,0.26
19.131,0.06,-0.03,0.03,0.07
19.141,0.01,0.03,-0.03,0.05
19.151,-0.03,0.08,0.05,0.09
19.161,-0.04,0.11,0.02,0.12
19.171,0.01,0.13,-0.05,0.14
19.181,0.03,0.10,0.14,0.18
19.191,0.06,0.05,0.29,0.30
19.201,0.06,0.02,0.12,0.13
19.211,0.01,0.00,-0.01,0.02
19.221,-0.03,0.01,0.04,0.05
19.231,-0.05,0.05,0.09,0.11
19.241,-0.08,0.06,0.04,0.11
19.251,-0.07,0.07,0.02,0.10
19.261,-0.02,0.07,0.18,0.19
19.270,0.01,0.06,0.25,0.26
19.280,0.05,0.02,0.06,0.08
19.290,0.07,0.02,-0.00,0.07
19.300,0.08,0.03,0.12,0.14
19.310,0.09,0.07,0.09,0.14
19.320,0.07,0.09,-0.01,0.11
19.330,0.02,0.10,0.01,0.11
19.340,-0.03,0.12,0.13,0.18
19.350,-0.06,0.08,0.14,0.17
19.360,-0.09,0.02,0.02,0.09
19.370,-0.04,-0.03,0.03,0.06
19.380,-0.02,-0.06,0.17,0.18
19.390,0.04,-0.05,0.13,0.14
19.400,0.07,0.01,0.01,0.07
19.410,0.07,0.08,0.01,0.11
19.420,0.04,0.15,0.04,0.16
19.430,-0.02,0.16,0.07,0.18
19.440,-0.06,0.10,-0.01,0.12
19.450,-0.04,0.04,0.09,0.11
19.459,0.00,0.01,0.28,0.28
19.469,0.03,-0.03,0.17,0.18
19.479,0.03,-0.03,-0.02,0.05
19.489,0.02,0.02,0.08,0.09
19.499,0.01,0.07,0.11,0.13
19.509,0.01,0.09,-0.00,0.09
19.519,-0.03,0.08,-0.03,0.10
19.529,-0.03,0.08,0.14,0.16
19.539,0.05,0.06,0.26,0.27
19.549,0.09,0.03,0.09,0.13
19.559,0.03,0.03,-0.05,0.07
19.569,-0.03,0.06,0.02,0.07
19.579,-0.08,0.04,0.06,0.10
19.589,-0.05,0.02,0.03,0.06
19.599,-0.02,-0.01,0.06,0.06
19.609,0.00,-0.02,0.24,0.24
19.619,0.08,0.00,0.29,0.30
19.629,0.12,0.06,0.04,0.14
19.639,0.03,0.09,-0.15,0.18
19.649,-0.05,0.10,-0.03,0.11
19.658,-0.05,0.10,0.06,0.12
19.668,-0.04,0.06,0.04,0.08
19.678,-0.02,0.03,0.10,0.11
19.688,-0.00,0.01,0.25,0.25
19.698,0.04,0.01,0.27,0.28
19.708,0.06,0.03,0.10,0.12
19.718,0.07,0.07,-0.06,0.11
19.728,0.04,0.14,-0.05,0.15
19.738,-0.01,0.13,0.04,0.14
19.748,-0.03,0.09,-0.01,0.09
19.758,-0.04,0.04,0.05,0.08
19.768,-0.05,-0.00,0.23,0.24
19.778,-0.02,-0.04,0.23,0.23
19.788,-0.00,-0.04,0.05,0.07
19.798,-0.00,-0.01,-0.00,0.01
19.808,-0.00,0.05,0.17,0.18
19.818,0.05,0.12,0.09,0.16
19.828,0.05,0.14,-0.11,0.18
19.838,0.03,0.13,0.00,0.14
19.848,0.00,0.08,0.20,0.21
19.857,-0.01,0.02,0.13,0.13
19.867,-0.04,-0.03,-0.01,0.05
19.877,-0.02,-0.04,0.07,0.08
19.887,0.04,-0.03,0.25,0.26
19.897,0.06,0.04,0.12,0.14
19.907,0.03,0.07,-0.13,0.15
19.917,-0.01,0.11,-0.01,0.11
19.927,-0.03,0.10,0.22,0.24
