time,ax,ay,az,atotal
19.928,0.03,0.02,0.08,0.09
19.939,-0.01,0.07,0.01,0.07
19.948,-0.04,0.12,-0.02,0.13
19.959,0.00,0.13,0.08,0.15
19.968,0.06,0.09,0.18,0.21
19.978,0.07,0.02,0.16,0.18
19.988,0.08,-0.01,0.15,0.16
19.998,0.12,-0.02,0.18,0.21
20.008,0.12,-0.01,0.16,0.20
20.018,0.11,0.04,0.07,0.14
20.028,0.06,0.11,0.03,0.13
20.038,0.04,0.16,0.08,0.18
20.048,0.02,0.17,0.02,0.17
20.058,0.04,0.12,-0.04,0.13
20.068,0.02,0.05,-0.01,0.05
20.078,-0.02,-0.01,-0.01,0.02
20.088,-0.06,-0.06,-0.03,0.09
20.098,-0.05,-0.05,-0.02,0.07
20.108,-0.05,-0.01,-0.01,0.05
20.118,-0.06,0.02,-0.05,0.09
20.128,-0.05,0.07,-0.04,0.10
20.137,0.03,0.12,0.05,0.14
20.147,0.04,0.14,0.10,0.18
20.157,0.00,0.12,0.05,0.13
20.167,-0.05,0.11,-0.01,0.12
20.177,-0.10,0.07,-0.02,0.12
20.187,-0.08,0.03,0.00,0.09
20.197,-0.04,-0.01,0.06,0.07
20.207,-0.00,-0.06,0.12,0.14
20.217,-0.04,-0.07,0.15,0.17
20.227,-0.11,-0.05,0.10,0.16
20.237,-0.17,0.01,0.08,0.18
20.247,-0.21,0.06,-0.00,0.22
20.257,-0.15,0.13,-0.02,0.20
20.267,-0.03,0.17,0.03,0.18
20.277,0.14,0.19,0.08,0.24
20.287,0.19,0.17,0.17,0.30
20.297,0.10,0.11,0.20,0.25
20.307,-0.02,0.06,0.16,0.17
20.317,-0.09,-0.03,0.13,0.16
20.327,-0.08,-0.05,0.16,0.18
20.336,-0.01,-0.06,0.16,0.17
20.346,0.08,-0.02,0.19,0.21
20.356,0.10,0.02,0.21,0.23
20.366,0.03,0.08,0.13,0.16
20.376,-0.00,0.11,0.09,0.14
20.386,-0.06,0.14,0.09,0.18
20.396,-0.08,0.14,0.07,0.17
20.406,-0.08,0.11,0.07,0.16
20.416,-0.08,0.07,0.06,0.12
20.426,-0.10,0.02,0.08,0.13
20.436,-0.09,-0.04,0.15,0.18
20.446,-0.04,-0.08,0.20,0.21
20.456,0.04,-0.05,0.21,0.22
20.466,0.09,-0.01,0.13,0.16
20.476,0.11,0.05,0.03,0.13
20.486,0.10,0.08,-0.08,0.15
20.496,0.05,0.11,-0.15,0.19
20.506,-0.02,0.13,-0.15,0.20
20.516,-0.03,0.11,-0.06,0.13
20.525,-0.03,0.05,0.01,0.06
20.535,-0.02,-0.00,0.08,0.08
20.545,0.01,-0.01,0.12,0.12
20.555,0.04,-0.00,0.09,0.10
20.565,0.05,0.04,0.04,0.08
20.575,0.02,0.10,-0.00,0.10
20.585,0.02,0.14,0.01,0.14
20.595,0.09,0.13,0.08,0.18
20.605,0.09,0.10,0.13,0.19
20.615,0.04,0.07,0.13,0.15
20.625,0.02,0.03,0.13,0.14
20.635,0.00,0.01,0.07,0.07
20.645,0.03,-0.02,0.18,0.19
20.655,0.16,-0.03,0.42,0.45
20.665,0.19,-0.13,-0.35,0.42
20.675,0.05,-0.12,-0.31,0.34
20.685,-0.17,-0.00,-0.25,0.30
20.695,-0.22,0.14,-0.04,0.26
20.704,-0.18,0.31,0.32,0.48
20.714,-0.09,0.39,0.41,0.57
20.725,0.07,0.36,0.37,0.52
