time,ax,ay,az,atotal
19.513,0.13,0.13,-0.14,0.23
19.523,-0.12,-0.02,0.02,0.13
19.533,-0.31,-0.11,0.21,0.39
19.543,-0.36,-0.11,0.42,0.57
19.553,-0.18,-0.06,0.57,0.60
19.563,0.13,-0.01,0.53,0.55
19.572,0.35,-0.03,0.58,0.68
19.582,0.31,-0.07,0.51,0.60
19.592,0.09,-0.10,0.26,0.29
19.602,-0.19,-0.08,0.01,0.20
19.612,-0.28,-0.01,-0.09,0.30
19.622,-0.11,0.09,-0.20,0.24
19.632,0.25,0.18,-0.26,0.40
19.642,0.44,0.20,-0.16,0.51
19.652,0.35,0.15,-0.13,0.40
19.662,0.16,0.06,-0.14,0.22
19.672,-0.08,-0.05,0.03,0.10
19.682,-0.30,-0.15,0.26,0.42
19.692,-0.40,-0.21,0.42,0.62
19.702,-0.45,-0.23,0.45,0.68
19.712,-0.30,-0.20,0.28,0.45
19.722,0.11,-0.08,0.04,0.14
19.732,0.41,0.10,-0.30,0.51
19.742,0.44,0.25,-0.51,0.72
19.752,0.36,0.28,-0.48,0.67
19.762,0.28,0.19,-0.34,0.48
19.771,0.11,0.04,-0.21,0.24
19.781,-0.21,-0.09,-0.06,0.24
19.791,-0.41,-0.13,0.13,0.45
19.801,-0.31,-0.12,0.24,0.41
19.811,-0.13,-0.10,0.35,0.38
19.821,-0.08,-0.06,0.24,0.26
19.831,0.11,0.01,0.05,0.12
19.841,0.39,0.09,0.03,0.40
19.851,0.45,0.11,0.02,0.46
19.861,0.29,0.09,-0.02,0.31
19.871,0.15,0.07,0.01,0.16
19.881,0.12,0.00,0.16,0.20
19.891,0.06,-0.07,0.22,0.24
19.901,0.06,-0.11,0.17,0.21
19.911,0.04,-0.08,0.13,0.16
19.921,-0.05,-0.05,0.21,0.22
19.931,-0.12,-0.01,0.31,0.33
19.941,0.01,0.01,0.29,0.29
19.951,0.27,-0.01,0.27,0.39
19.961,0.47,-0.06,0.16,0.50
19.971,0.42,-0.06,-0.07,0.43
19.981,0.24,-0.02,-0.17,0.29
19.990,0.05,0.06,-0.10,0.13
20.000,-0.10,0.08,0.04,0.13
20.010,-0.25,-0.07,0.27,0.38
20.020,-0.40,-0.25,0.54,0.72
20.030,-0.47,-0.37,0.55,0.81
20.040,-0.36,-0.39,0.36,0.64
20.050,-0.07,-0.23,0.06,0.25
20.060,0.27,0.06,-0.31,0.42
20.070,0.41,0.30,-0.58,0.77
20.080,0.36,0.37,-0.64,0.82
20.090,0.27,0.25,-0.37,0.52
20.100,0.20,-0.00,0.00,0.20
20.110,0.07,-0.22,0.27,0.35
20.120,-0.01,-0.28,0.51,0.58
20.130,-0.00,-0.24,0.54,0.59
20.140,0.10,-0.13,0.37,0.40
20.150,0.19,0.02,0.09,0.21
20.160,0.25,0.13,-0.10,0.30
20.169,0.25,0.19,-0.22,0.38
20.180,0.16,0.14,-0.20,0.29
20.189,-0.09,0.03,0.03,0.11
20.199,-0.27,-0.05,0.17,0.32
20.209,-0.21,-0.11,0.22,0.33
20.219,-0.14,-0.11,0.32,0.37
20.229,-0.13,-0.14,0.41,0.45
20.239,-0.13,-0.18,0.38,0.44
20.249,-0.02,-0.27,0.19,0.33
20.259,0.19,-0.27,-0.06,0.34
20.269,0.40,-0.09,-0.29,0.50
20.279,0.54,0.20,-0.39,0.70
20.289,0.53,0.43,-0.45,0.82
20.299,0.27,0.49,-0.37,0.67
20.309,-0.08,0.29,-0.16,0.34
20.319,-0.30,-0.06,0.07,0.31
20.329,-0.40,-0.33,0.22,0.56
20.339,-0.42,-0.40,0.32,0.66
20.349,-0.40,-0.27,0.37,0.61
20.358,-0.24,-0.12,0.50,0.57
20.369,0.12,0.08,0.44,0.47
20.378,0.50,0.21,0.20,0.57
20.388,0.62,0.24,-0.02,0.66
20.398,0.48,0.20,-0.09,0.53
20.408,0.22,0.09,0.01,0.24
20.418,-0.00,-0.01,0.12,0.12
20.428,-0.12,-0.01,0.10,0.16
20.438,-0.12,0.04,0.10,0.16
20.448,-0.20,0.05,0.15,0.25
20.458,-0.23,0.02,0.21,0.31
20.468,-0.23,-0.05,0.25,0.34
20.478,-0.25,-0.13,0.28,0.40
20.488,-0.17,-0.13,0.22,0.30
20.498,0.07,-0.07,0.08,0.13
20.508,0.18,0.01,-0.01,0.18
20.518,0.11,0.03,-0.01,0.12
20.528,0.10,0.02,0.06,0.12
20.538,0.14,-0.06,0.14,0.20
20.548,0.12,-0.10,0.03,0.15
20.558,0.03,-0.09,-0.16,0.19
20.567,-0.03,-0.00,-0.29,0.29
20.577,-0.01,0.13,-0.24,0.27
20.587,0.10,0.16,-0.24,0.31
20.597,0.17,0.08,-0.16,0.25
20.607,0.08,-0.07,0.07,0.13
20.617,-0.02,-0.22,0.22,0.32
20.627,-0.05,-0.26,0.28,0.39
20.637,-0.06,-0.19,0.27,0.34
20.647,-0.16,-0.07,0.20,0.26
20.657,-0.22,0.03,0.16,0.28
20.667,-0.02,0.11,0.11,0.16
20.677,0.36,0.11,0.13,0.40
20.687,0.65,0.05,0.19,0.68
20.697,0.76,0.00,0.10,0.76
20.707,0.65,-0.16,-0.07,0.67
20.717,0.11,-0.09,-0.15,0.21
20.727,-0.29,-0.01,0.12,0.32
20.737,-0.55,-0.10,0.37,0.67
