time,ax,ay,az,atotal
19.648,-0.01,0.02,0.08,0.08
19.658,-0.00,0.01,0.07,0.07
19.668,0.01,-0.04,0.09,0.10
19.678,0.02,-0.05,0.05,0.08
19.688,0.00,-0.03,0.08,0.09
19.698,-0.03,-0.01,0.07,0.08
19.708,-0.05,0.00,0.08,0.10
19.718,-0.06,-0.02,0.08,0.10
19.728,-0.07,-0.05,0.06,0.10
19.738,-0.03,-0.05,0.09,0.11
19.748,-0.01,-0.04,0.06,0.07
19.758,0.01,-0.01,0.09,0.09
19.767,-0.00,0.02,0.07,0.07
19.778,-0.01,0.03,0.08,0.09
19.788,-0.01,0.03,0.07,0.07
19.797,-0.01,0.04,0.06,0.07
19.807,-0.02,0.01,0.09,0.10
19.817,-0.02,-0.01,0.05,0.06
19.827,-0.03,-0.04,0.07,0.08
19.837,-0.01,-0.04,0.07,0.08
19.847,0.00,-0.03,0.06,0.07
19.857,0.01,-0.02,0.06,0.06
19.867,-0.02,-0.01,0.07,0.08
19.877,-0.02,-0.03,0.06,0.07
19.887,0.01,-0.05,0.04,0.06
19.897,0.02,-0.05,0.07,0.09
19.907,0.01,-0.06,0.06,0.09
19.917,-0.02,-0.05,0.06,0.08
19.927,-0.00,-0.01,0.09,0.09
19.937,-0.01,0.04,0.06,0.08
19.947,-0.03,0.06,0.07,0.10
19.956,-0.03,0.04,0.07,0.09
19.967,-0.05,0.00,0.09,0.11
19.976,-0.02,-0.05,0.05,0.07
19.987,0.03,-0.05,0.06,0.08
19.996,-0.00,-0.02,0.08,0.08
20.006,-0.06,0.00,0.06,0.08
20.016,-0.06,-0.01,0.06,0.09
20.026,-0.02,-0.03,0.06,0.07
20.036,0.02,-0.05,0.06,0.08
20.046,0.01,-0.05,0.06,0.08
20.056,-0.01,-0.05,0.06,0.08
20.066,0.00,-0.01,0.08,0.08
20.076,0.00,-0.01,0.07,0.07
20.086,0.00,-0.00,0.08,0.08
20.096,-0.02,-0.01,0.07,0.07
20.106,-0.01,0.00,0.06,0.06
20.116,0.01,-0.00,0.07,0.07
20.126,0.00,0.00,0.07,0.07
20.136,-0.01,0.01,0.08,0.09
20.146,-0.02,0.02,0.09,0.09
20.155,-0.03,-0.01,0.09,0.09
20.166,-0.04,-0.03,0.07,0.09
20.175,-0.03,-0.03,0.07,0.08
20.185,-0.03,-0.01,0.07,0.08
20.195,-0.06,-0.00,0.06,0.08
20.205,-0.04,-0.00,0.06,0.07
20.215,-0.03,-0.03,0.10,0.11
20.225,0.01,-0.02,0.06,0.06
20.235,-0.02,-0.01,0.07,0.07
20.245,-0.02,-0.02,0.06,0.06
20.255,0.02,-0.05,0.10,0.11
20.265,0.02,-0.04,0.06,0.08
20.275,-0.00,-0.04,0.07,0.08
20.285,-0.02,0.00,0.08,0.08
20.295,-0.02,0.03,0.07,0.08
20.305,-0.05,0.01,0.08,0.09
20.315,-0.07,-0.01,0.08,0.11
20.325,-0.07,-0.03,0.08,0.11
20.335,-0.02,-0.02,0.08,0.08
20.345,-0.02,0.01,0.08,0.08
20.354,-0.02,-0.00,0.07,0.07
20.365,-0.02,-0.02,0.07,0.07
20.374,-0.03,-0.03,0.08,0.09
20.384,-0.04,-0.03,0.04,0.06
20.394,-0.04,-0.01,0.05,0.07
20.404,-0.01,-0.01,0.08,0.09
20.414,-0.00,-0.01,0.05,0.05
20.424,0.01,-0.01,0.07,0.07
20.434,0.02,-0.02,0.06,0.07
20.444,0.04,-0.04,0.08,0.09
20.454,0.07,0.12,-0.08,0.16
20.464,0.26,0.19,0.06,0.33
20.474,0.26,0.01,0.47,0.54
20.484,-0.08,0.03,-0.43,0.44
20.494,-0.67,-0.23,0.36,0.80
20.504,-0.81,-0.43,0.07,0.92
20.514,-0.42,-0.38,0.16,0.59
20.524,0.23,0.02,-0.09,0.25
