time,ax,ay,az,atotal
12.990,-0.15,-0.02,0.13,0.20
13.000,-0.07,0.02,0.20,0.21
13.010,0.01,0.05,0.22,0.23
13.020,0.01,0.06,0.24,0.25
13.030,0.01,0.02,0.21,0.21
13.040,-0.04,-0.01,0.11,0.12
13.050,-0.06,-0.05,0.06,0.10
13.060,-0.13,-0.05,0.04,0.14
13.070,-0.15,0.01,0.11,0.19
13.080,-0.14,0.11,0.13,0.22
13.090,-0.13,0.16,0.18,0.28
13.100,-0.06,0.14,0.23,0.28
13.110,0.00,0.07,0.29,0.30
13.120,0.03,-0.02,0.33,0.33
13.130,0.05,-0.12,0.35,0.37
13.139,0.02,-0.18,0.35,0.40
13.149,-0.04,-0.18,0.23,0.29
13.159,-0.08,-0.12,0.08,0.17
13.169,-0.15,-0.02,-0.01,0.15
13.179,-0.13,0.06,-0.01,0.14
13.189,-0.09,0.11,0.03,0.15
13.199,-0.04,0.08,0.10,0.13
13.209,0.01,-0.00,0.18,0.18
13.219,0.06,-0.07,0.25,0.26
13.229,0.08,-0.09,0.30,0.32
13.239,0.06,-0.09,0.27,0.29
13.249,0.01,-0.08,0.28,0.30
13.259,-0.08,-0.06,0.12,0.16
13.269,-0.14,-0.04,0.00,0.15
13.279,-0.22,0.01,-0.07,0.23
13.289,-0.22,0.08,-0.08,0.25
13.299,-0.18,0.11,-0.06,0.22
13.309,-0.12,0.12,-0.04,0.17
13.318,-0.03,0.08,0.01,0.09
13.328,0.04,-0.01,0.14,0.14
13.338,0.10,-0.06,0.07,0.14
13.349,0.15,-0.08,0.11,0.20
13.358,0.14,-0.05,0.08,0.17
13.368,0.14,0.04,-0.02,0.15
13.378,0.14,0.10,-0.11,0.21
13.388,0.11,0.13,-0.19,0.26
13.398,0.08,0.16,-0.16,0.24
13.408,0.05,0.14,-0.09,0.18
13.418,0.05,0.12,0.02,0.13
13.428,0.07,0.07,0.13,0.16
13.438,0.09,0.00,0.26,0.27
13.448,0.10,-0.07,0.29,0.31
13.458,0.08,-0.11,0.21,0.26
13.468,0.02,-0.10,0.12,0.16
13.478,-0.05,-0.04,0.02,0.07
13.488,-0.13,0.03,-0.06,0.14
13.498,-0.21,0.10,-0.12,0.26
13.508,-0.28,0.10,-0.13,0.33
13.517,-0.29,0.07,-0.10,0.32
13.527,-0.22,0.02,0.02,0.22
13.537,-0.08,-0.07,0.18,0.20
13.547,0.03,-0.12,0.23,0.26
13.557,0.07,-0.11,0.19,0.23
13.567,0.05,-0.07,0.14,0.16
13.577,-0.02,-0.01,0.05,0.05
13.587,-0.08,0.05,-0.04,0.10
13.597,-0.15,0.09,-0.01,0.17
13.607,-0.17,0.10,0.07,0.21
13.617,-0.14,0.06,0.15,0.21
13.627,-0.07,-0.00,0.22,0.23
13.637,0.01,-0.07,0.26,0.27
13.647,0.07,-0.11,0.26,0.29
13.657,0.05,-0.11,0.17,0.21
13.667,-0.03,-0.06,0.11,0.13
13.677,-0.14,0.02,0.05,0.15
13.687,-0.21,0.07,0.07,0.23
13.696,-0.20,0.08,0.12,0.25
13.707,-0.18,0.07,0.18,0.26
13.716,-0.14,0.02,0.26,0.30
13.726,-0.07,-0.01,0.24,0.25
13.736,0.03,-0.06,0.21,0.22
13.746,0.13,-0.06,0.27,0.31
13.756,0.19,-0.03,0.21,0.28
13.766,0.17,-0.00,0.12,0.21
13.776,0.13,0.01,0.02,0.13
13.786,0.05,0.02,-0.06,0.08
13.796,-0.02,0.02,-0.04,0.05
13.806,-0.07,0.00,0.06,0.09
13.816,-0.08,-0.02,0.07,0.11
13.826,-0.04,-0.04,0.06,0.09
13.836,0.03,-0.04,0.17,0.18
13.846,0.06,-0.04,0.18,0.19
13.856,0.05,-0.02,0.15,0.16
13.866,0.00,0.02,0.14,0.14
13.876,-0.04,0.09,0.09,0.14
13.885,-0.09,0.10,0.08,0.16
13.896,-0.11,0.09,0.10,0.18
13.905,-0.11,0.04,0.09,0.15
13.915,-0.09,-0.03,0.10,0.14
13.925,-0.06,-0.08,0.05,0.11
13.935,-0.03,-0.10,0.02,0.10
13.945,-0.04,-0.06,0.07,0.11
13.955,-0.06,-0.03,0.05,0.08
13.965,-0.10,-0.01,0.04,0.10
13.975,-0.12,0.00,-0.03,0.12
13.985,-0.18,0.01,-0.09,0.20
13.995,-0.24,0.03,-0.18,0.30
14.005,-0.26,0.03,-0.04,0.27
14.015,-0.24,0.04,-0.01,0.25
14.025,-0.16,0.04,0.03,0.17
14.035,-0.08,0.01,0.25,0.27
14.045,-0.04,-0.02,0.17,0.18
14.055,-0.00,-0.00,0.09,0.09
14.064,0.02,0.01,0.13,0.13
14.074,0.04,0.02,0.13,0.14
14.084,-0.01,0.02,0.12,0.13
14.094,-0.07,0.03,0.06,0.09
14.104,-0.10,0.05,0.01,0.11
14.115,-0.09,0.05,0.02,0.10
14.124,-0.05,0.05,0.06,0.10
14.134,-0.02,0.04,-0.02,0.05
14.144,-0.02,-0.01,0.23,0.23
14.154,-0.01,-0.04,0.23,0.23
14.164,-0.03,-0.07,0.21,0.22
14.174,-0.01,-0.08,0.24,0.25
14.184,-0.01,-0.04,0.16,0.16
14.194,-0.03,0.02,0.10,0.11
14.204,-0.07,0.04,0.01,0.08
14.214,-0.11,0.03,-0.01,0.12
14.224,-0.13,0.02,-0.01,0.13
14.234,-0.11,0.00,0.08,0.13
14.244,-0.07,-0.00,0.09,0.11
14.254,0.00,0.02,0.08,0.09
14.263,0.06,0.01,0.17,0.18
14.273,0.04,-0.00,0.13,0.14
14.283,-0.02,-0.01,0.04,0.05
14.293,-0.06,-0.00,0.03,0.07
14.303,-0.10,0.03,0.11,0.15
14.313,-0.10,0.04,0.13,0.17
14.323,-0.08,0.03,0.26,0.27
14.333,-0.05,0.01,0.24,0.25
14.343,-0.03,-0.04,0.14,0.15
14.353,-0.04,-0.05,0.06,0.08
14.363,-0.08,-0.01,-0.09,0.13
14.373,-0.14,0.06,-0.13,0.20
14.383,-0.18,0.10,-0.09,0.23
14.393,-0.19,0.13,-0.03,0.23
14.403,-0.14,0.08,0.00,0.17
14.413,-0.06,0.00,0.09,0.11
14.423,0.01,-0.09,0.26,0.27
14.433,0.05,-0.13,0.03,0.14
14.443,0.04,-0.11,0.21,0.24
14.452,0.01,-0.03,0.14,0.15
14.462,-0.01,0.07,-0.19,0.20
14.472,-0.06,0.13,-0.12,0.19
14.482,-0.15,0.17,-0.03,0.23
14.492,-0.20,0.14,0.06,0.26
14.502,-0.18,0.09,0.20,0.28
14.512,-0.06,0.02,0.30,0.31
14.522,0.06,-0.05,0.34,0.35
14.532,0.12,-0.11,0.29,0.33
14.542,0.11,-0.13,0.34,0.38
14.552,0.04,-0.13,0.29,0.32
14.562,-0.05,-0.11,0.18,0.21
14.572,-0.12,-0.03,0.10,0.16
14.582,-0.17,0.05,-0.00,0.18
14.592,-0.21,0.10,-0.01,0.24
14.602,-0.20,0.12,0.03,0.24
14.612,-0.18,0.09,0.13,0.24
14.622,-0.08,0.02,0.18,0.20
14.632,0.00,-0.05,0.27,0.28
14.641,0.07,-0.08,0.29,0.31
14.651,0.10,-0.08,0.32,0.34
14.661,0.06,-0.05,0.24,0.25
14.671,-0.01,-0.01,0.13,0.14
14.681,-0.10,0.00,0.02,0.10
14.691,-0.15,0.00,0.11,0.19
14.701,-0.21,-0.03,-0.00,0.21
14.711,-0.24,-0.07,0.02,0.25
14.721,-0.22,-0.10,0.00,0.24
14.731,-0.14,-0.10,-0.02,0.18
14.741,-0.05,-0.07,-0.10,0.12
14.751,0.02,-0.01,-0.11,0.11
14.761,0.05,0.06,0.05,0.09
14.771,0.06,0.12,0.07,0.15
14.781,0.03,0.14,0.16,0.22
14.791,0.01,0.12,0.19,0.22
14.801,-0.01,0.08,0.21,0.23
14.811,-0.00,0.03,0.24,0.24
14.821,0.02,-0.02,0.20,0.20
14.830,0.04,-0.05,0.17,0.19
14.840,0.05,-0.05,0.09,0.11
14.850,0.00,-0.00,0.05,0.05
14.860,-0.07,0.05,-0.00,0.09
14.870,-0.11,0.07,-0.01,0.13
14.880,-0.14,0.07,0.02,0.16
14.890,-0.13,0.03,0.08,0.16
14.900,-0.11,-0.04,0.24,0.27
14.910,-0.06,-0.09,0.27,0.29
14.920,-0.03,-0.16,0.28,0.32
14.930,-0.02,-0.16,0.21,0.26
14.940,-0.01,-0.12,0.09,0.15
14.950,0.00,-0.02,-0.02,0.03
14.960,-0.02,0.09,-0.04,0.10
14.970,-0.06,0.16,-0.02,0.17
14.980,-0.05,0.16,0.05,0.17
14.990,-0.03,0.10,0.11,0.15
15.000,0.02,0.02,0.17,0.17
15.010,0.10,-0.07,0.24,0.27
15.019,0.13,-0.14,0.23,0.30
15.029,0.15,-0.16,0.20,0.30
15.039,0.12,-0.11,0.10,0.19
15.049,0.06,-0.05,0.06,0.10
15.059,-0.01,0.05,-0.01,0.05
15.069,-0.05,0.12,-0.04,0.13
15.079,-0.04,0.14,-0.01,0.15
15.089,-0.02,0.14,0.05,0.15
15.099,-0.00,0.09,0.07,0.11
15.109,0.06,0.02,0.15,0.16
15.119,0.09,-0.02,0.26,0.28
15.129,0.10,-0.04,0.24,0.26
15.139,0.06,-0.02,0.15,0.16
15.149,-0.01,0.03,0.03,0.05
15.159,-0.09,0.08,-0.08,0.15
15.169,-0.15,0.13,-0.09,0.22
15.179,-0.18,0.15,-0.07,0.24
15.188,-0.16,0.14,-0.00,0.21
15.199,-0.10,0.09,0.05,0.14
15.208,-0.05,0.00,0.05,0.07
15.218,-0.01,-0.08,0.05,0.09
15.228,0.01,-0.14,0.06,0.15
15.238,-0.02,-0.14,0.13,0.19
15.248,-0.08,-0.09,0.13,0.18
15.258,-0.12,-0.03,0.13,0.18
15.268,-0.14,0.02,0.11,0.18
15.278,-0.14,0.07,0.02,0.15
15.288,-0.12,0.07,-0.08,0.16
15.298,-0.08,0.05,-0.09,0.13
15.308,-0.06,-0.02,-0.13,0.15
15.318,-0.07,-0.11,-0.09,0.16
15.328,-0.08,-0.13,-0.05,0.16
15.338,-0.10,-0.09,-0.02,0.13
15.348,-0.11,-0.01,0.01,0.11
15.358,-0.09,0.07,0.01,0.12
15.368,-0.05,0.12,0.07,0.15
15.378,-0.01,0.14,0.11,0.18
15.388,0.03,0.12,0.14,0.19
15.397,0.04,0.08,0.17,0.19
15.407,0.02,0.03,0.17,0.17
15.417,-0.02,-0.04,0.16,0.16
15.427,-0.05,-0.09,0.21,0.24
15.437,-0.05,-0.09,0.27,0.29
15.447,-0.04,-0.06,0.28,0.29
15.457,-0.01,-0.04,0.25,0.25
15.467,0.01,-0.02,0.18,0.18
15.477,-0.00,-0.01,0.03,0.03
15.487,-0.03,-0.01,-0.04,0.05
15.497,-0.03,-0.02,-0.02,0.04
15.507,-0.06,-0.06,0.03,0.09
15.517,-0.03,-0.08,0.11,0.14
15.527,-0.01,-0.09,0.17,0.19
15.537,0.01,-0.08,0.20,0.22
15.547,0.03,-0.02,0.19,0.19
15.557,0.02,0.05,0.21,0.22
15.567,0.00,0.09,0.18,0.20
15.577,-0.01,0.09,0.10,0.14
15.586,-0.08,0.05,-0.02,0.10
15.596,-0.09,0.02,-0.01,0.09
15.606,-0.08,-0.01,0.03,0.08
15.616,-0.07,0.01,0.10,0.12
15.626,-0.01,0.01,0.05,0.06
15.636,0.05,0.01,0.02,0.05
15.646,0.08,0.01,-0.02,0.08
15.656,0.09,0.02,-0.03,0.10
15.666,0.06,0.02,-0.01,0.07
15.676,0.01,0.02,-0.00,0.02
15.686,-0.03,0.01,0.01,0.03
15.696,-0.06,-0.02,0.01,0.07
15.706,-0.09,-0.03,-0.05,0.10
15.716,-0.15,-0.01,-0.06,0.17
15.726,-0.22,0.05,-0.19,0.29
15.736,-0.28,0.07,-0.23,0.37
15.746,-0.32,0.05,-0.17,0.37
15.755,-0.32,0.01,-0.11,0.34
15.765,-0.30,0.00,-0.01,0.30
15.775,-0.25,0.00,0.10,0.27
15.785,-0.17,-0.00,0.13,0.22
15.795,-0.06,-0.04,0.12,0.14
15.805,0.03,-0.09,0.08,0.13
15.815,0.08,-0.13,-0.07,0.16
15.825,0.04,-0.15,-0.05,0.17
15.835,-0.05,-0.15,-0.03,0.16
15.845,-0.12,-0.08,0.02,0.15
15.855,-0.16,-0.03,0.18,0.24
15.865,-0.10,0.00,0.23,0.25
15.875,-0.02,0.01,0.29,0.29
15.885,0.04,0.04,0.37,0.38
15.895,0.06,0.04,0.43,0.44
15.905,0.02,0.03,0.48,0.48
15.914,-0.05,-0.00,0.45,0.45
15.925,-0.15,-0.03,0.43,0.45
15.935,-0.21,-0.05,0.38,0.44
15.945,-0.24,-0.04,0.30,0.38
15.954,-0.25,-0.01,0.26,0.36
15.964,-0.25,0.02,0.24,0.35
15.974,-0.26,0.04,0.28,0.38
15.984,-0.23,0.00,0.33,0.40
15.994,-0.16,-0.04,0.35,0.38
16.004,-0.10,-0.07,0.31,0.34
16.014,-0.07,-0.08,0.20,0.22
16.024,-0.07,-0.06,0.06,0.11
16.034,-0.09,-0.03,-0.03,0.10
16.044,-0.09,0.01,-0.18,0.20
16.054,-0.06,0.05,-0.21,0.23
16.064,0.00,0.09,-0.10,0.14
16.074,0.03,0.13,-0.14,0.19
16.084,0.01,0.14,0.03,0.14
16.094,0.02,0.11,0.15,0.19
16.104,0.06,0.04,0.09,0.12
16.114,0.10,-0.04,-0.01,0.11
16.123,0.11,-0.06,-0.03,0.12
16.134,0.07,-0.03,-0.13,0.15
16.143,-0.00,0.02,0.19,0.19
16.153,-0.07,0.09,-0.11,0.15
16.163,-0.13,0.08,0.12,0.19
16.173,-0.14,0.04,0.07,0.16
16.183,-0.11,-0.05,0.01,0.12
16.193,-0.08,-0.09,0.08,0.14
16.203,-0.07,-0.10,-0.02,0.12
16.213,-0.04,-0.07,-0.09,0.13
16.223,-0.03,-0.02,-0.08,0.09
16.233,-0.02,0.06,-0.11,0.13
16.243,-0.01,0.13,-0.08,0.15
16.253,0.03,0.17,0.01,0.17
16.263,0.08,0.18,0.12,0.23
16.273,0.11,0.11,0.13,0.20
16.283,0.10,0.01,0.06,0.11
16.293,0.04,-0.07,0.00,0.07
16.303,-0.02,-0.10,-0.04,0.11
16.312,-0.09,-0.06,-0.03,0.11
16.322,-0.10,0.02,-0.05,0.11
16.332,-0.13,0.08,-0.04,0.16
16.342,-0.13,0.09,0.02,0.17
16.352,-0.11,0.09,0.07,0.16
16.362,-0.10,0.06,0.14,0.18
16.372,-0.12,0.01,0.11,0.16
16.382,-0.13,-0.02,0.11,0.17
16.392,-0.14,-0.04,0.18,0.23
16.402,-0.13,-0.04,0.16,0.21
16.412,-0.11,-0.02,0.13,0.17
16.422,-0.07,-0.00,0.12,0.14
16.432,-0.05,0.01,0.11,0.12
16.442,-0.05,0.03,0.13,0.14
16.452,-0.04,0.06,0.14,0.15
16.462,-0.03,0.05,0.13,0.15
16.472,-0.03,0.02,0.19,0.20
16.482,-0.05,-0.03,0.13,0.14
16.492,-0.04,-0.09,0.13,0.16
16.502,-0.03,-0.10,0.16,0.19
16.512,0.00,-0.06,0.13,0.14
16.521,-0.01,0.00,0.13,0.13
16.531,-0.03,0.06,0.13,0.15
16.541,-0.07,0.09,0.20,0.23
16.551,-0.08,0.07,0.22,0.24
16.561,-0.05,0.05,0.26,0.27
16.571,-0.00,0.01,0.26,0.26
16.581,0.03,-0.03,0.23,0.23
16.591,-0.01,-0.05,0.19,0.20
16.601,-0.05,-0.05,0.09,0.11
16.611,-0.09,-0.01,0.06,0.11
16.621,-0.12,0.03,0.05,0.13
16.631,-0.14,0.06,0.02,0.16
16.641,-0.16,0.06,0.02,0.17
16.651,-0.15,0.02,0.08,0.17
16.661,-0.11,-0.02,0.14,0.18
16.671,-0.07,-0.04,0.23,0.24
16.681,-0.05,-0.04,0.28,0.29
16.691,-0.03,-0.02,0.23,0.23
16.700,-0.01,0.00,0.14,0.14
16.710,-0.00,0.03,-0.01,0.03
16.720,-0.01,0.07,-0.10,0.12
16.730,-0.04,0.09,-0.12,0.16
16.740,-0.07,0.10,-0.09,0.15
16.750,-0.06,0.06,-0.03,0.09
16.760,0.00,-0.04,0.02,0.04
16.770,0.03,-0.11,0.03,0.12
16.780,0.02,-0.15,0.01,0.15
16.790,-0.01,-0.13,0.00,0.13
16.800,-0.07,-0.04,-0.01,0.08
16.810,-0.12,0.05,0.01,0.13
16.820,-0.12,0.13,0.03,0.18
16.830,-0.09,0.15,0.05,0.18
16.840,-0.05,0.13,0.11,0.18
16.850,-0.03,0.09,0.22,0.24
16.860,-0.01,0.01,0.29,0.29
16.870,-0.03,-0.04,0.31,0.31
16.880,-0.06,-0.08,0.24,0.26
16.890,-0.09,-0.08,0.21,0.24
16.899,-0.08,-0.07,0.22,0.24
16.909,-0.03,-0.04,0.18,0.18
16.919,-0.01,-0.02,0.18,0.18
16.929,-0.05,-0.01,0.13,0.14
16.939,-0.09,0.00,0.09,0.13
16.949,-0.13,0.01,0.10,0.17
16.959,-0.13,0.01,0.13,0.18
16.969,-0.08,-0.01,0.21,0.22
16.979,-0.03,-0.03,0.16,0.16
16.989,0.01,-0.05,0.11,0.12
16.999,0.04,-0.04,0.07,0.09
17.009,0.06,0.00,0.08,0.10
17.019,0.07,0.03,0.16,0.18
17.029,0.08,0.03,0.17,0.19
17.039,0.08,0.03,0.14,0.16
17.049,0.04,-0.01,0.09,0.10
17.059,0.00,-0.05,0.03,0.06
17.068,-0.00,-0.07,-0.06,0.09
17.079,-0.01,-0.05,-0.09,0.11
17.088,0.01,-0.00,-0.15,0.16
17.098,0.00,0.05,-0.18,0.18
17.108,0.03,0.10,-0.18,0.21
17.118,0.07,0.16,-0.08,0.20
17.128,0.13,0.18,0.00,0.22
17.138,0.19,0.14,0.06,0.25
17.148,0.18,0.07,0.09,0.22
17.158,0.14,0.00,0.07,0.16
17.168,0.04,-0.05,0.08,0.10
17.178,-0.07,-0.04,0.06,0.10
17.188,-0.13,-0.00,0.04,0.13
17.198,-0.16,0.03,0.05,0.18
17.208,-0.19,0.05,-0.01,0.20
17.218,-0.19,0.06,0.02,0.20
17.228,-0.15,0.03,0.09,0.18
17.238,-0.08,0.02,0.22,0.23
17.248,-0.01,-0.04,0.31,0.31
17.257,0.04,-0.11,0.27,0.29
17.267,0.04,-0.12,0.24,0.27
17.278,0.00,-0.11,0.28,0.30
17.287,-0.03,-0.05,0.27,0.28
17.297,-0.08,0.04,0.20,0.22
17.307,-0.13,0.11,0.18,0.24
17.317,-0.13,0.12,0.13,0.22
17.327,-0.11,0.07,0.13,0.19
17.337,-0.07,0.00,0.23,0.24
17.347,-0.06,-0.08,0.23,0.25
17.357,-0.02,-0.11,0.23,0.26
17.367,-0.01,-0.10,0.12,0.16
17.377,-0.05,-0.06,0.02,0.08
17.387,-0.11,-0.01,-0.06,0.12
17.397,-0.18,0.05,-0.07,0.20
17.407,-0.22,0.07,-0.01,0.23
17.417,-0.21,0.07,0.07,0.23
17.427,-0.14,0.04,0.20,0.25
17.437,-0.07,-0.00,0.23,0.24
17.447,-0.03,-0.06,0.19,0.20
17.456,-0.00,-0.08,0.16,0.18
17.466,0.01,-0.11,0.10,0.15
17.476,-0.03,-0.07,0.04,0.09
17.486,-0.11,-0.01,-0.02,0.11
17.496,-0.16,0.10,0.05,0.20
17.506,-0.18,0.18,0.10,0.27
17.516,-0.16,0.18,0.13,0.27
17.526,-0.08,0.09,0.13,0.18
17.536,-0.03,-0.01,0.07,0.07
17.546,0.02,-0.10,0.04,0.11
17.556,0.04,-0.15,0.00,0.16
17.566,0.02,-0.14,-0.06,0.15
17.576,-0.01,-0.07,-0.08,0.10
17.586,-0.07,0.02,-0.05,0.09
17.596,-0.13,0.08,-0.09,0.18
17.606,-0.16,0.15,-0.10,0.24
17.615,-0.13,0.17,-0.00,0.22
17.626,-0.05,0.14,0.06,0.16
17.635,0.06,0.10,0.09,0.15
17.645,0.18,0.01,0.17,0.24
17.655,0.23,-0.05,0.12,0.26
17.665,0.17,-0.08,0.08,0.20
17.675,0.03,-0.08,0.08,0.12
17.685,-0.10,-0.06,0.12,0.17
17.695,-0.20,-0.04,0.15,0.25
17.705,-0.22,-0.03,0.18,0.29
17.715,-0.23,-0.01,0.16,0.28
17.725,-0.21,-0.01,0.12,0.24
17.735,-0.14,-0.01,0.14,0.20
17.745,-0.06,-0.04,0.21,0.22
17.755,-0.00,-0.05,0.28,0.28
17.765,0.05,-0.06,0.30,0.31
17.775,0.07,-0.04,0.21,0.22
17.785,0.07,-0.00,0.11,0.13
17.795,-0.01,0.04,0.05,0.07
17.805,-0.10,0.09,0.03,0.13
17.814,-0.16,0.11,0.07,0.21
17.825,-0.19,0.07,0.14,0.25
17.834,-0.17,-0.01,0.24,0.29
17.845,-0.14,-0.07,0.30,0.34
17.854,-0.10,-0.13,0.28,0.33
17.864,-0.07,-0.14,0.18,0.24
17.874,-0.04,-0.09,0.07,0.12
17.884,-0.05,-0.01,-0.02,0.06
17.894,-0.07,0.07,-0.08,0.13
17.904,-0.09,0.12,-0.02,0.15
17.914,-0.12,0.13,0.04,0.18
17.924,-0.10,0.07,0.11,0.16
17.934,-0.10,0.00,0.13,0.16
17.944,-0.07,-0.06,0.07,0.11
17.954,-0.02,-0.10,0.05,0.11
17.964,-0.00,-0.12,0.07,0.14
17.974,-0.01,-0.07,0.04,0.08
17.984,-0.05,0.01,-0.02,0.06
17.994,-0.09,0.08,-0.05,0.13
18.004,-0.11,0.11,-0.06,0.16
18.014,-0.09,0.10,-0.01,0.14
18.023,-0.07,0.06,0.01,0.09
18.033,-0.04,-0.00,-0.01,0.04
18.043,-0.03,-0.04,-0.02,0.05
18.053,-0.00,-0.03,-0.02,0.04
18.063,-0.01,0.00,0.04,0.04
18.073,-0.01,0.03,0.09,0.09
18.083,-0.01,0.04,0.15,0.16
18.093,-0.03,0.03,0.17,0.18
18.104,-0.06,0.01,0.15,0.16
18.113,-0.06,0.00,0.09,0.11
18.123,-0.07,-0.00,0.04,0.08
18.133,-0.07,0.01,0.01,0.07
18.143,-0.02,0.03,0.00,0.04
18.153,0.01,0.06,0.05,0.08
18.163,0.04,0.05,0.11,0.12
18.173,0.03,0.02,0.15,0.16
18.182,0.01,-0.03,0.13,0.13
18.192,-0.04,-0.08,0.10,0.13
18.202,-0.07,-0.10,0.03,0.13
18.212,-0.10,-0.06,0.02,0.12
18.222,-0.15,0.03,0.01,0.15
18.232,-0.17,0.09,0.10,0.22
18.242,-0.12,0.11,0.20,0.25
18.252,-0.05,0.08,0.26,0.28
18.262,-0.00,-0.02,0.24,0.24
18.272,0.02,-0.11,0.21,0.24
18.282,0.03,-0.16,0.15,0.22
18.292,0.00,-0.13,0.00,0.13
18.302,-0.04,-0.04,-0.07,0.09
18.312,-0.07,0.09,-0.08,0.14
18.322,-0.07,0.15,-0.03,0.17
18.332,-0.06,0.17,0.06,0.19
18.342,-0.02,0.11,0.13,0.18
18.352,0.02,0.01,0.13,0.13
18.361,0.03,-0.09,0.06,0.11
18.371,-0.02,-0.12,0.02,0.13
18.382,-0.06,-0.10,0.00,0.12
18.391,-0.10,-0.01,-0.01,0.10
18.401,-0.11,0.09,0.04,0.15
18.411,-0.10,0.14,0.09,0.19
18.421,-0.06,0.14,0.11,0.19
18.431,-0.04,0.08,0.12,0.15
18.441,-0.01,-0.00,0.06,0.06
18.451,-0.01,-0.08,-0.01,0.08
18.461,-0.01,-0.09,-0.04,0.10
18.471,-0.02,-0.04,-0.04,0.06
18.481,-0.01,0.00,-0.01,0.02
18.491,-0.00,0.05,0.03,0.06
18.501,0.01,0.05,0.07,0.09
18.511,0.02,0.00,0.08,0.08
18.521,-0.01,-0.03,0.03,0.04
18.531,-0.06,-0.04,-0.02,0.07
18.541,-0.09,-0.00,0.04,0.10
18.551,-0.08,0.03,0.11,0.14
18.561,-0.04,0.05,0.22,0.23
18.571,0.00,0.02,0.25,0.25
18.580,0.02,-0.02,0.21,0.22
18.590,0.02,-0.05,0.10,0.11
18.600,0.00,-0.01,0.06,0.06
18.610,-0.00,0.04,0.10,0.11
18.620,-0.04,0.07,0.08,0.11
18.630,-0.07,0.09,0.11,0.15
18.640,-0.10,0.08,0.18,0.22
18.650,-0.10,0.04,0.22,0.25
18.660,-0.08,-0.03,0.23,0.25
18.670,-0.05,-0.08,0.17,0.19
18.680,-0.07,-0.09,0.11,0.16
18.690,-0.09,-0.06,0.05,0.12
18.700,-0.12,-0.03,0.06,0.14
18.710,-0.15,0.02,0.11,0.19
18.720,-0.18,0.04,0.20,0.27
18.730,-0.21,-0.01,0.20,0.29
18.739,-0.24,-0.06,0.18,0.30
18.749,-0.26,-0.10,0.18,0.33
18.760,-0.27,-0.11,0.15,0.33
18.769,-0.25,-0.08,0.09,0.28
18.779,-0.23,-0.03,0.10,0.26
18.789,-0.19,0.02,0.13,0.23
18.799,-0.15,0.04,0.11,0.19
18.809,-0.12,0.04,0.09,0.16
18.819,-0.07,0.01,0.10,0.12
18.829,-0.04,-0.02,0.13,0.14
18.839,-0.02,-0.06,0.12,0.14
18.849,-0.06,-0.07,0.10,0.14
18.859,-0.13,-0.04,0.10,0.17
18.869,-0.15,0.01,0.06,0.17
18.879,-0.16,0.04,0.12,0.20
18.889,-0.10,0.05,0.21,0.24
18.899,-0.02,0.04,0.20,0.21
18.909,0.03,0.04,0.15,0.16
18.919,0.03,0.05,0.12,0.13
18.929,0.03,0.06,0.11,0.13
18.939,0.04,0.07,0.11,0.13
18.948,0.02,0.05,0.09,0.10
18.958,-0.00,-0.00,0.06,0.06
18.968,-0.04,-0.04,0.01,0.06
18.978,-0.06,-0.05,0.01,0.08
18.988,-0.03,-0.03,0.02,0.05
18.998,-0.01,-0.01,0.06,0.06
19.008,0.03,0.01,0.04,0.05
19.018,0.03,0.00,0.02,0.03
19.028,0.01,-0.00,-0.02,0.02
19.038,-0.00,0.02,-0.09,0.09
19.048,-0.01,0.05,-0.10,0.12
19.058,-0.03,0.08,-0.07,0.11
19.068,-0.02,0.07,-0.02,0.07
19.078,-0.01,0.02,0.01,0.03
19.088,0.01,-0.01,0.02,0.03
19.098,0.01,-0.03,-0.01,0.03
19.108,0.00,-0.00,-0.01,0.01
19.118,0.00,0.04,-0.02,0.04
19.128,0.02,0.08,-0.01,0.08
19.137,0.03,0.09,-0.03,0.10
19.148,0.01,0.09,0.01,0.09
19.157,-0.01,0.04,0.00,0.04
19.167,-0.05,-0.02,-0.01,0.05
19.177,-0.06,-0.06,0.00,0.08
19.187,-0.05,-0.05,-0.01,0.07
19.197,-0.03,-0.02,-0.06,0.07
19.207,-0.05,0.02,-0.10,0.11
19.217,-0.05,0.08,-0.12,0.15
19.227,-0.07,0.14,-0.02,0.15
19.237,-0.07,0.15,0.05,0.18
19.247,-0.06,0.12,0.11,0.18
19.257,-0.02,0.07,0.17,0.18
19.267,-0.01,-0.02,0.18,0.18
19.277,0.04,-0.09,0.17,0.20
19.287,0.02,-0.15,0.13,0.20
19.297,-0.05,-0.14,0.07,0.17
19.307,-0.12,-0.09,0.03,0.16
19.316,-0.18,-0.02,0.03,0.19
19.327,-0.23,0.01,0.05,0.24
19.336,-0.26,0.02,0.01,0.26
19.346,-0.24,0.01,0.03,0.24
19.356,-0.19,0.02,0.05,0.20
19.366,-0.11,-0.02,0.10,0.15
19.376,-0.04,-0.00,0.14,0.15
19.386,0.01,-0.00,0.18,0.18
19.396,0.05,0.00,0.20,0.21
19.406,0.07,0.03,0.22,0.23
19.416,0.08,0.06,0.27,0.29
19.426,0.07,0.06,0.25,0.26
19.436,0.03,0.07,0.17,0.18
19.446,0.02,0.07,0.15,0.17
19.456,-0.01,0.06,0.18,0.19
19.466,-0.02,0.03,0.26,0.26
