time,ax,ay,az,atotal
13.353,0.00,-0.00,0.08,0.08
13.363,0.01,-0.03,0.07,0.08
13.373,0.02,-0.01,0.07,0.07
13.383,-0.00,0.01,0.09,0.09
13.393,-0.04,0.03,0.07,0.09
13.403,-0.05,0.03,0.08,0.10
13.413,-0.01,0.00,0.07,0.07
13.423,0.02,-0.01,0.07,0.07
13.433,0.02,-0.01,0.07,0.08
13.442,0.01,-0.00,0.06,0.06
13.453,0.03,-0.02,0.06,0.07
13.463,0.05,-0.03,0.08,0.10
13.473,0.05,-0.03,0.08,0.10
13.482,0.03,0.00,0.07,0.08
13.492,-0.04,0.02,0.09,0.10
13.502,-0.06,0.02,0.07,0.10
13.512,-0.04,-0.03,0.08,0.09
13.522,0.02,-0.03,0.05,0.06
13.532,0.05,-0.01,0.08,0.09
13.542,0.04,0.01,0.08,0.09
13.552,-0.01,0.03,0.09,0.10
13.562,-0.01,-0.02,0.10,0.10
13.572,0.05,-0.03,0.04,0.07
13.582,0.02,0.05,0.04,0.07
13.592,-0.02,0.02,0.10,0.11
13.602,-0.02,-0.06,0.06,0.09
13.612,0.02,-0.08,0.06,0.10
13.622,0.04,-0.05,0.06,0.08
13.632,0.02,0.00,0.09,0.09
13.642,-0.02,0.03,0.06,0.07
13.652,-0.03,0.07,0.06,0.09
13.662,0.00,0.10,0.10,0.15
13.672,0.05,0.06,0.10,0.12
13.681,0.07,-0.02,0.08,0.11
13.692,0.08,-0.04,0.07,0.11
13.701,0.04,-0.06,0.07,0.10
13.711,-0.02,-0.04,0.06,0.08
13.721,-0.07,0.00,0.05,0.09
13.731,-0.07,0.01,0.09,0.11
13.741,-0.03,0.00,0.06,0.07
13.751,0.04,-0.03,0.09,0.10
13.761,0.06,-0.10,0.05,0.13
13.771,0.06,-0.08,0.08,0.13
13.781,-0.01,-0.00,0.08,0.08
13.791,-0.03,0.09,0.07,0.12
13.801,-0.04,0.14,0.10,0.18
13.811,-0.01,0.09,0.08,0.12
13.821,-0.00,0.03,0.06,0.07
13.831,0.02,-0.02,0.05,0.06
13.841,0.04,-0.05,0.07,0.10
13.851,0.04,-0.05,0.08,0.10
13.860,0.01,-0.04,0.07,0.08
13.871,-0.01,0.01,0.07,0.07
13.880,-0.02,0.03,0.06,0.07
13.890,-0.01,-0.04,0.07,0.08
13.900,0.01,-0.08,0.07,0.11
13.910,-0.00,-0.12,0.06,0.13
13.920,0.00,-0.10,0.05,0.11
13.930,-0.01,-0.05,0.05,0.08
13.940,-0.01,-0.03,0.07,0.08
13.950,0.01,0.01,0.08,0.09
13.960,0.03,0.07,0.08,0.11
13.970,-0.00,0.15,0.07,0.17
13.980,-0.05,0.10,0.14,0.18
13.990,-0.03,-0.08,0.06,0.10
14.000,0.05,-0.12,0.06,0.14
14.010,0.09,-0.02,0.08,0.12
14.020,0.05,0.03,0.07,0.09
14.030,-0.01,0.00,0.08,0.08
14.040,-0.05,-0.03,0.08,0.10
14.050,-0.04,-0.07,0.05,0.09
14.059,-0.01,-0.09,0.03,0.09
14.070,-0.02,-0.11,0.06,0.12
14.080,-0.02,-0.05,0.06,0.08
14.089,-0.02,0.01,0.05,0.05
14.099,0.02,0.05,0.08,0.09
14.109,0.05,0.05,0.09,0.12
14.119,0.07,0.03,0.06,0.10
14.129,0.08,0.01,0.10,0.13
14.139,0.08,0.00,0.10,0.13
14.149,0.05,0.01,0.09,0.11
14.159,0.02,0.03,0.06,0.07
14.169,-0.05,0.03,0.05,0.08
14.179,-0.07,-0.01,0.08,0.11
14.189,-0.07,-0.05,0.07,0.11
14.199,-0.02,-0.04,0.04,0.06
14.209,-0.01,-0.06,0.06,0.09
14.219,-0.03,-0.08,0.07,0.11
14.229,-0.03,-0.06,0.05,0.09
14.239,-0.02,0.02,0.08,0.08
14.249,-0.00,0.06,0.08,0.10
14.259,0.06,-0.00,0.06,0.08
14.269,0.10,-0.03,0.07,0.13
14.279,0.08,-0.01,0.10,0.13
14.288,0.03,0.08,0.08,0.12
14.298,-0.04,0.06,0.10,0.13
14.309,-0.04,-0.01,0.07,0.08
14.318,-0.01,-0.03,0.07,0.07
14.328,0.03,-0.01,0.09,0.10
14.338,0.04,-0.02,0.06,0.07
14.348,-0.00,-0.05,0.06,0.08
14.358,-0.02,-0.03,0.07,0.08
14.368,-0.03,0.02,0.08,0.09
14.378,-0.04,0.01,0.09,0.10
14.388,-0.00,-0.02,0.05,0.06
14.398,0.05,-0.01,0.05,0.07
14.408,0.06,0.03,0.11,0.13
14.418,0.02,0.04,0.08,0.09
14.428,-0.01,0.09,0.07,0.12
14.438,-0.01,0.07,0.13,0.15
14.449,0.00,-0.03,0.04,0.05
14.457,0.04,-0.12,0.02,0.13
14.468,0.08,-0.12,0.03,0.15
14.477,0.06,-0.12,0.08,0.16
14.487,0.00,-0.06,0.08,0.10
14.497,-0.02,0.04,0.07,0.08
14.507,-0.04,0.08,0.11,0.14
14.517,-0.05,0.05,0.09,0.11
14.527,-0.04,0.05,0.08,0.10
14.537,-0.03,0.11,0.12,0.17
14.547,-0.05,0.08,0.07,0.12
14.557,-0.03,-0.04,0.04,0.07
14.567,0.04,-0.12,0.03,0.13
14.577,0.09,-0.13,0.05,0.17
14.587,0.07,-0.09,0.06,0.13
14.597,0.07,-0.10,0.03,0.12
14.607,0.06,-0.07,0.08,0.12
14.617,0.01,-0.02,0.09,0.10
14.627,-0.00,0.05,0.07,0.08
14.636,-0.02,0.08,0.10,0.13
14.647,-0.02,0.11,0.10,0.15
14.657,-0.01,0.09,0.10,0.13
14.667,-0.01,0.08,0.09,0.12
14.676,-0.02,0.05,0.10,0.11
14.686,-0.05,0.02,0.11,0.12
14.696,-0.03,-0.03,0.05,0.07
14.706,-0.01,-0.13,0.05,0.14
14.716,-0.01,-0.21,0.03,0.21
14.726,-0.01,-0.21,0.05,0.22
14.736,-0.03,-0.12,0.05,0.13
14.746,-0.03,-0.02,0.03,0.04
14.756,-0.02,0.04,0.06,0.07
14.766,0.03,0.06,0.10,0.12
14.776,0.14,0.05,0.11,0.18
14.786,0.22,0.05,0.08,0.24
14.796,0.20,0.08,0.10,0.24
14.806,0.15,0.09,0.11,0.21
14.816,0.06,0.11,0.10,0.16
14.826,-0.01,0.09,0.10,0.14
14.836,-0.05,0.01,0.09,0.11
14.846,-0.11,-0.03,0.07,0.13
14.856,-0.19,-0.05,0.03,0.19
14.866,-0.20,-0.12,0.06,0.24
14.875,-0.16,-0.19,0.05,0.25
14.885,-0.09,-0.14,0.05,0.18
14.895,-0.03,-0.02,0.05,0.06
14.905,0.01,0.07,0.06,0.09
14.916,0.05,0.07,0.12,0.15
14.925,0.12,0.07,0.10,0.17
14.935,0.16,0.07,0.06,0.19
14.945,0.17,0.07,0.07,0.19
14.955,0.15,0.04,0.09,0.18
14.965,0.11,-0.04,0.07,0.14
14.975,0.07,-0.05,0.06,0.10
14.985,0.04,-0.03,0.08,0.09
14.995,-0.03,-0.03,0.06,0.07
15.005,-0.10,-0.05,0.06,0.13
15.015,-0.12,-0.04,0.07,0.14
15.025,-0.11,-0.01,0.08,0.13
15.035,-0.11,-0.01,0.07,0.13
15.045,-0.09,-0.00,0.07,0.11
15.055,-0.07,0.03,0.07,0.10
15.065,-0.04,0.07,0.09,0.12
15.075,-0.02,0.06,0.09,0.11
15.084,0.03,0.01,0.08,0.09
15.094,0.06,-0.02,0.08,0.10
15.104,0.13,-0.04,0.07,0.16
15.114,0.17,-0.06,0.07,0.20
15.124,0.15,-0.08,0.07,0.18
15.134,0.07,-0.03,0.08,0.12
15.144,-0.02,0.03,0.06,0.07
15.154,-0.04,0.01,0.06,0.08
15.164,-0.03,-0.05,0.08,0.10
15.174,-0.01,-0.04,0.07,0.08
15.184,0.01,0.02,0.09,0.10
15.194,0.00,0.06,0.08,0.10
15.204,-0.02,0.06,0.07,0.09
15.214,-0.07,0.00,0.08,0.11
15.224,-0.05,0.00,0.09,0.10
15.234,-0.05,0.00,0.06,0.08
15.244,-0.02,-0.02,0.07,0.07
15.253,-0.01,-0.05,0.07,0.09
15.263,0.01,-0.08,0.05,0.09
15.274,0.02,-0.02,0.09,0.09
15.283,0.01,0.05,0.08,0.09
15.293,0.02,0.07,0.08,0.11
15.304,0.05,0.01,0.10,0.11
15.313,0.06,-0.02,0.08,0.10
15.323,0.08,-0.02,0.08,0.11
15.333,0.07,-0.02,0.08,0.11
15.343,0.05,-0.04,0.08,0.10
15.353,0.03,-0.03,0.05,0.07
15.363,-0.01,-0.00,0.07,0.07
15.373,-0.03,-0.01,0.10,0.11
15.383,-0.06,-0.01,0.06,0.09
15.393,-0.06,-0.02,0.05,0.08
15.403,-0.06,0.01,0.09,0.11
15.413,-0.06,-0.00,0.09,0.11
15.423,-0.05,0.01,0.07,0.09
15.433,-0.02,0.03,0.07,0.08
15.443,0.03,0.04,0.05,0.07
15.453,0.05,0.02,0.07,0.08
15.463,0.08,-0.03,0.11,0.14
15.472,0.08,-0.09,0.07,0.14
15.483,0.07,-0.07,0.04,0.11
15.492,0.05,-0.02,0.08,0.10
15.502,0.02,0.02,0.07,0.08
15.512,-0.02,0.06,0.08,0.10
15.522,-0.02,0.02,0.08,0.08
15.532,0.01,-0.03,0.07,0.07
15.542,0.05,-0.05,0.08,0.11
15.552,0.04,-0.02,0.09,0.10
15.562,0.00,0.00,0.09,0.09
15.572,-0.04,-0.00,0.07,0.08
15.582,-0.05,0.01,0.08,0.10
15.592,-0.05,0.00,0.08,0.10
15.602,-0.05,-0.04,0.08,0.10
15.612,-0.04,-0.05,0.07,0.10
15.622,-0.03,-0.04,0.07,0.08
15.632,-0.03,-0.01,0.07,0.08
15.642,0.02,0.01,0.07,0.07
15.652,0.06,0.03,0.09,0.11
15.662,0.07,0.06,0.10,0.14
15.671,0.07,0.01,0.09,0.11
15.681,0.08,-0.02,0.08,0.12
15.691,0.08,-0.01,0.08,0.11
15.701,0.02,-0.03,0.09,0.10
15.711,-0.01,-0.04,0.06,0.07
15.721,-0.03,-0.01,0.05,0.06
15.731,-0.03,0.01,0.07,0.07
15.741,-0.04,-0.03,0.09,0.10
15.751,-0.04,-0.04,0.06,0.08
15.761,-0.03,-0.01,0.07,0.08
15.771,-0.03,0.01,0.07,0.08
15.781,-0.03,0.03,0.07,0.09
15.791,-0.05,0.03,0.07,0.09
15.801,-0.03,0.01,0.10,0.10
15.811,0.03,-0.02,0.06,0.07
15.821,0.03,0.01,0.06,0.07
15.831,0.03,-0.00,0.06,0.07
15.841,0.05,-0.04,0.07,0.09
15.851,0.06,-0.03,0.08,0.10
15.861,0.06,0.01,0.07,0.09
15.870,0.04,0.05,0.08,0.10
15.880,-0.01,0.03,0.08,0.08
15.890,-0.03,-0.01,0.07,0.08
15.901,-0.02,-0.04,0.05,0.06
15.910,-0.00,-0.01,0.06,0.06
15.920,-0.00,0.01,0.06,0.06
15.930,-0.01,-0.02,0.07,0.07
15.940,-0.02,-0.01,0.07,0.07
15.950,-0.01,0.00,0.06,0.07
15.960,-0.01,0.03,0.08,0.09
15.970,-0.00,-0.01,0.09,0.09
15.980,0.01,-0.03,0.08,0.09
15.990,0.02,-0.00,0.07,0.07
16.000,0.01,0.03,0.07,0.08
16.010,-0.03,0.02,0.07,0.08
16.020,-0.03,-0.01,0.06,0.07
16.030,0.01,-0.06,0.05,0.08
16.040,0.07,-0.08,0.07,0.12
16.050,0.10,-0.06,0.08,0.14
16.060,0.07,-0.00,0.05,0.09
16.069,-0.03,0.04,0.08,0.10
16.080,-0.05,0.03,0.07,0.09
16.089,-0.02,0.00,0.08,0.08
16.099,-0.00,-0.01,0.07,0.07
16.109,0.01,0.02,0.08,0.08
16.119,0.03,0.05,0.09,0.11
16.129,0.03,0.03,0.08,0.09
16.139,-0.00,0.02,0.07,0.07
16.149,-0.01,0.02,0.09,0.09
16.159,0.02,-0.03,0.07,0.08
16.169,0.04,-0.05,0.06,0.09
16.179,0.03,-0.05,0.08,0.10
16.189,-0.00,-0.03,0.08,0.09
16.199,-0.04,-0.01,0.07,0.08
16.209,-0.05,0.03,0.06,0.08
16.219,-0.04,0.02,0.07,0.08
16.229,-0.01,-0.00,0.07,0.07
16.239,0.04,-0.01,0.05,0.06
16.249,0.07,0.01,0.09,0.12
16.259,0.08,0.00,0.09,0.12
16.268,0.06,0.01,0.09,0.10
16.278,0.02,0.02,0.07,0.07
16.288,-0.03,0.00,0.08,0.08
16.298,-0.03,-0.01,0.09,0.09
16.308,-0.03,-0.01,0.07,0.07
16.318,-0.03,-0.01,0.06,0.07
16.328,-0.01,-0.02,0.08,0.08
16.338,0.01,-0.02,0.07,0.08
16.348,0.02,0.04,0.06,0.07
16.358,0.02,0.08,0.09,0.12
16.368,-0.00,0.07,0.09,0.11
16.378,0.03,-0.02,0.06,0.07
16.388,0.02,-0.06,0.06,0.09
16.398,0.01,-0.05,0.08,0.09
16.408,-0.01,-0.04,0.07,0.08
16.418,-0.01,-0.04,0.07,0.08
16.428,-0.02,-0.03,0.06,0.07
16.438,-0.02,-0.02,0.06,0.06
16.448,-0.02,-0.00,0.08,0.08
16.458,0.01,-0.03,0.08,0.09
16.467,0.04,-0.04,0.07,0.09
16.478,0.06,0.00,0.08,0.10
16.487,0.02,0.07,0.09,0.12
16.497,-0.00,0.12,0.09,0.15
16.507,-0.02,0.09,0.11,0.14
16.517,-0.02,0.00,0.07,0.07
16.527,-0.00,-0.07,0.05,0.08
16.537,0.03,-0.08,0.05,0.10
16.547,0.02,-0.06,0.07,0.09
16.557,-0.03,-0.03,0.07,0.08
16.567,-0.04,-0.02,0.06,0.07
16.577,-0.03,-0.02,0.09,0.10
16.587,0.01,-0.02,0.06,0.06
16.597,0.03,0.00,0.08,0.08
16.607,0.03,0.02,0.08,0.09
16.617,0.05,0.02,0.08,0.09
16.627,0.04,0.01,0.08,0.09
16.637,0.02,0.04,0.09,0.10
16.647,0.02,0.02,0.08,0.09
16.657,0.01,-0.02,0.06,0.07
16.667,0.02,-0.05,0.06,0.08
16.677,0.01,-0.06,0.05,0.08
16.686,-0.02,-0.05,0.07,0.08
16.697,-0.04,-0.01,0.07,0.08
16.706,-0.04,0.01,0.07,0.08
16.716,-0.02,0.02,0.09,0.10
16.726,-0.00,0.00,0.07,0.07
16.736,0.02,0.01,0.08,0.08
16.746,0.02,0.02,0.07,0.08
16.756,0.02,-0.00,0.06,0.07
16.766,0.04,-0.01,0.06,0.07
16.776,0.01,0.00,0.09,0.09
16.786,0.02,0.00,0.08,0.08
16.796,0.01,-0.02,0.05,0.06
16.806,0.01,0.01,0.07,0.07
16.816,-0.01,-0.01,0.07,0.07
16.826,-0.00,-0.02,0.07,0.07
16.836,0.01,-0.03,0.08,0.08
16.846,0.02,-0.01,0.08,0.08
16.856,0.03,0.02,0.07,0.08
16.866,0.02,0.03,0.09,0.09
16.875,0.00,0.02,0.09,0.09
16.885,-0.00,-0.02,0.08,0.08
16.895,0.00,-0.01,0.06,0.06
16.905,-0.00,-0.03,0.07,0.08
16.915,-0.01,-0.01,0.06,0.07
16.925,-0.01,-0.01,0.07,0.08
16.935,-0.02,-0.02,0.06,0.07
16.945,-0.03,-0.04,0.08,0.10
16.955,-0.02,-0.04,0.08,0.09
16.965,0.02,-0.03,0.07,0.08
16.975,0.06,-0.01,0.08,0.09
16.985,0.06,0.02,0.08,0.10
16.995,0.02,0.02,0.07,0.07
17.005,-0.01,0.03,0.09,0.09
17.015,-0.02,0.04,0.07,0.09
17.025,0.01,0.00,0.07,0.07
17.035,0.03,-0.02,0.06,0.07
17.045,0.03,-0.04,0.08,0.10
17.055,0.02,-0.05,0.09,0.11
17.064,-0.00,-0.04,0.06,0.07
17.074,-0.02,-0.02,0.09,0.09
17.084,-0.04,-0.02,0.07,0.08
17.094,-0.03,-0.01,0.06,0.07
17.104,-0.03,0.02,0.08,0.08
17.114,-0.03,0.02,0.07,0.08
17.124,-0.03,0.01,0.07,0.08
17.134,0.02,0.01,0.09,0.09
17.144,0.05,0.02,0.07,0.09
17.154,0.05,0.03,0.08,0.10
17.164,0.05,0.02,0.08,0.10
17.174,0.04,0.02,0.07,0.08
17.184,0.05,-0.01,0.06,0.08
17.194,0.04,-0.05,0.06,0.09
17.204,0.01,-0.05,0.06,0.08
17.214,-0.04,-0.01,0.05,0.06
17.224,-0.06,0.01,0.08,0.10
17.234,-0.01,-0.02,0.07,0.07
17.244,0.04,-0.02,0.06,0.07
17.254,0.02,-0.00,0.07,0.07
17.263,-0.01,-0.01,0.08,0.08
17.274,-0.02,0.00,0.06,0.06
17.283,-0.02,0.00,0.07,0.07
17.294,-0.00,-0.01,0.09,0.09
17.303,0.02,-0.00,0.06,0.06
17.313,0.02,0.00,0.08,0.09
17.323,0.01,-0.02,0.07,0.08
17.333,0.01,-0.04,0.06,0.07
17.343,0.01,-0.03,0.09,0.10
17.353,-0.01,-0.01,0.08,0.08
17.363,-0.02,-0.00,0.07,0.08
17.373,-0.01,0.02,0.07,0.08
17.383,-0.01,0.02,0.07,0.08
17.393,-0.01,0.01,0.07,0.07
17.403,0.01,-0.01,0.07,0.08
17.413,0.02,-0.00,0.08,0.08
17.423,0.02,0.00,0.07,0.07
17.433,0.01,-0.02,0.08,0.08
17.443,-0.01,-0.04,0.07,0.08
17.453,-0.01,-0.03,0.07,0.08
17.463,-0.01,-0.01,0.08,0.08
17.473,0.00,-0.02,0.06,0.07
17.483,-0.00,-0.01,0.08,0.08
17.493,0.02,0.00,0.07,0.07
17.502,0.02,0.02,0.08,0.09
17.512,0.01,0.05,0.08,0.10
17.522,0.00,0.04,0.08,0.09
17.532,0.02,-0.01,0.08,0.08
17.542,0.03,-0.05,0.06,0.09
17.552,0.05,-0.03,0.07,0.09
17.562,0.02,-0.02,0.07,0.07
17.572,-0.01,-0.02,0.07,0.07
17.582,-0.04,-0.00,0.06,0.08
17.592,-0.04,0.02,0.07,0.09
17.602,-0.03,-0.01,0.08,0.09
17.612,0.01,-0.05,0.07,0.09
17.622,0.03,-0.02,0.07,0.08
17.632,0.02,0.01,0.07,0.07
17.641,-0.03,0.02,0.07,0.08
17.652,-0.03,0.03,0.07,0.09
17.662,-0.02,0.01,0.07,0.08
17.672,0.03,-0.01,0.07,0.08
17.681,0.06,-0.04,0.07,0.10
17.692,0.06,-0.04,0.06,0.09
17.701,0.04,-0.03,0.07,0.09
17.711,0.01,0.00,0.07,0.08
17.721,-0.02,0.04,0.08,0.09
17.731,-0.04,0.05,0.08,0.10
17.741,-0.05,0.02,0.07,0.09
17.751,-0.04,-0.04,0.06,0.08
17.761,0.01,-0.07,0.07,0.10
17.771,0.05,-0.02,0.07,0.09
17.781,0.07,0.00,0.10,0.12
17.791,0.05,0.03,0.08,0.10
17.801,-0.00,0.10,0.08,0.12
17.811,-0.06,0.15,0.02,0.16
17.821,-0.04,-0.05,0.17,0.18
17.831,0.07,-0.23,0.00,0.24
17.841,0.08,-0.10,0.04,0.13
17.851,0.03,0.10,0.11,0.15
17.860,-0.04,0.06,0.07,0.10
17.870,-0.05,-0.02,0.09,0.10
17.880,-0.03,-0.02,0.10,0.11
17.890,0.02,0.03,0.09,0.09
17.900,0.06,0.05,0.22,0.24
17.910,0.05,0.15,0.00,0.16
17.920,-0.07,0.20,-0.24,0.32
17.930,-0.19,-0.19,0.32,0.42
17.940,-0.01,-0.80,-0.01,0.80
17.950,0.18,-0.64,-0.11,0.67
17.960,0.01,0.41,0.15,0.44
17.970,-0.21,1.05,0.27,1.10
17.980,-0.17,0.37,0.02,0.41
17.990,0.08,-0.68,-0.10,0.70
18.000,0.17,-0.76,0.02,0.77
18.010,0.06,-0.06,0.20,0.21
18.020,-0.01,0.53,0.16,0.55
18.030,-0.01,0.67,0.11,0.68
18.040,0.10,0.30,0.11,0.34
18.050,0.24,-0.31,0.01,0.40
18.060,0.25,-0.54,-0.02,0.60
18.070,0.11,-0.19,0.06,0.22
18.080,-0.07,0.24,0.11,0.27
18.089,-0.16,0.15,0.13,0.26
18.099,-0.12,-0.17,0.02,0.21
18.109,-0.07,-0.22,0.01,0.23
18.119,-0.12,-0.04,0.08,0.15
18.129,-0.15,0.11,0.09,0.21
18.139,-0.10,0.16,0.06,0.20
18.149,0.01,0.15,0.09,0.17
18.159,0.11,0.01,0.07,0.13
18.169,0.16,-0.06,0.10,0.20
18.179,0.11,0.03,0.10,0.15
18.189,0.04,0.08,0.11,0.14
18.199,0.02,-0.04,0.06,0.07
18.209,0.00,-0.15,0.05,0.16
18.219,-0.01,-0.17,0.05,0.18
18.229,-0.04,-0.10,0.06,0.13
18.239,-0.05,-0.02,0.05,0.08
18.249,-0.04,0.05,0.06,0.08
18.259,0.01,0.11,0.08,0.14
18.269,0.02,0.09,0.12,0.15
18.278,0.04,0.01,0.07,0.09
18.288,0.13,-0.07,0.07,0.16
18.298,0.16,0.01,0.10,0.19
18.308,0.11,0.18,0.08,0.23
18.318,-0.04,0.12,0.04,0.14
18.328,-0.09,-0.24,0.10,0.27
18.338,-0.06,-0.40,0.02,0.40
18.348,-0.11,-0.13,0.06,0.18
18.358,-0.15,0.18,0.14,0.28
18.368,-0.17,0.27,0.05,0.32
18.378,-0.12,0.06,0.06,0.15
18.388,-0.00,-0.17,0.01,0.17
18.398,0.09,-0.17,0.08,0.21
18.408,0.13,0.06,0.14,0.20
18.418,0.10,0.26,0.10,0.30
18.428,0.11,0.23,0.09,0.27
18.438,0.18,-0.03,0.06,0.20
18.448,0.21,-0.27,0.05,0.34
18.458,0.11,-0.22,0.04,0.25
18.467,-0.04,-0.05,0.07,0.09
18.477,-0.17,0.03,0.07,0.18
18.487,-0.19,-0.05,0.06,0.20
18.497,-0.10,-0.13,0.07,0.18
18.507,-0.06,-0.02,0.06,0.08
18.517,-0.06,0.14,0.10,0.18
18.527,-0.05,0.18,0.10,0.21
18.537,-0.03,0.10,0.09,0.14
18.547,0.03,-0.00,0.10,0.11
18.557,0.11,-0.05,0.09,0.15
18.567,0.10,-0.02,0.07,0.12
18.577,0.08,0.01,0.06,0.10
18.587,0.05,-0.04,0.08,0.10
18.597,0.00,-0.11,0.06,0.13
18.607,-0.03,-0.11,0.05,0.13
18.617,-0.03,-0.07,0.06,0.10
18.627,-0.05,-0.01,0.06,0.08
18.637,-0.06,0.01,0.07,0.09
18.647,0.01,0.03,0.06,0.07
18.657,0.06,0.08,0.09,0.13
18.667,0.08,0.08,0.10,0.15
18.676,0.08,-0.00,0.08,0.11
18.687,0.03,-0.03,0.09,0.10
18.696,-0.01,-0.00,0.11,0.11
18.706,-0.04,0.04,0.08,0.10
18.716,-0.09,0.00,0.08,0.12
18.726,-0.09,-0.05,0.05,0.11
18.736,-0.07,-0.10,0.04,0.13
18.746,-0.03,-0.08,0.05,0.10
18.756,-0.02,-0.05,0.07,0.09
18.766,-0.00,-0.03,0.07,0.08
18.776,0.05,-0.02,0.09,0.10
18.786,0.07,0.09,0.08,0.14
18.796,0.04,0.17,0.11,0.20
18.806,0.03,0.09,0.09,0.13
18.816,0.07,-0.05,0.08,0.12
18.826,0.09,-0.11,0.06,0.15
18.836,0.05,-0.08,0.06,0.11
18.846,-0.00,-0.03,0.05,0.06
18.856,-0.04,-0.02,0.05,0.07
18.865,-0.05,-0.05,0.08,0.10
18.876,-0.04,-0.03,0.05,0.06
18.885,-0.02,-0.01,0.09,0.09
18.895,-0.01,-0.03,0.09,0.09
18.905,-0.04,0.00,0.05,0.06
18.915,-0.06,0.03,0.09,0.11
18.925,-0.04,0.05,0.08,0.11
18.935,0.01,0.04,0.08,0.09
18.945,0.07,-0.01,0.06,0.10
18.955,0.12,-0.04,0.07,0.14
18.965,0.10,-0.05,0.07,0.13
18.975,0.00,-0.06,0.04,0.08
18.985,-0.05,-0.04,0.08,0.10
18.995,-0.03,-0.01,0.10,0.11
19.005,0.07,0.02,0.06,0.10
19.015,0.13,0.05,0.07,0.15
19.025,0.11,0.03,0.09,0.15
19.035,0.01,-0.03,0.08,0.08
19.045,-0.08,-0.05,0.07,0.12
19.054,-0.11,-0.02,0.08,0.14
19.065,-0.13,0.04,0.08,0.16
19.074,-0.11,0.10,0.07,0.16
19.085,-0.06,0.03,0.07,0.10
19.094,-0.02,-0.05,0.06,0.08
19.104,-0.02,-0.08,0.07,0.11
19.114,-0.01,-0.07,0.08,0.10
19.124,0.00,-0.03,0.07,0.08
19.134,0.05,0.02,0.11,0.12
19.144,0.08,0.08,0.07,0.13
19.154,0.08,0.07,0.07,0.13
19.164,0.08,-0.00,0.08,0.12
19.174,0.06,-0.05,0.07,0.11
19.184,0.01,-0.05,0.07,0.09
19.194,-0.05,-0.01,0.07,0.09
19.204,-0.06,0.02,0.07,0.10
19.214,-0.02,-0.01,0.05,0.06
19.224,0.02,-0.03,0.07,0.08
19.234,0.03,-0.03,0.08,0.09
19.244,0.01,-0.06,0.06,0.08
19.253,-0.01,-0.05,0.06,0.08
19.264,-0.03,0.01,0.09,0.09
19.273,-0.03,0.08,0.10,0.14
19.283,-0.01,0.08,0.08,0.12
19.293,0.05,0.01,0.07,0.09
19.303,0.10,-0.03,0.07,0.12
19.313,0.04,-0.05,0.07,0.09
19.323,-0.03,-0.05,0.07,0.09
19.333,-0.06,-0.02,0.06,0.09
19.343,-0.05,0.04,0.08,0.10
19.353,-0.02,0.05,0.09,0.10
19.363,0.03,0.02,0.07,0.08
19.373,0.05,-0.03,0.05,0.08
19.383,0.05,-0.03,0.05,0.08
19.393,0.02,-0.03,0.08,0.09
19.403,-0.00,-0.01,0.07,0.07
19.413,-0.02,0.02,0.08,0.09
19.423,-0.00,0.01,0.09,0.09
19.433,-0.00,-0.01,0.07,0.07
19.443,-0.02,-0.01,0.06,0.07
19.453,-0.04,-0.00,0.08,0.09
19.463,-0.05,0.00,0.08,0.09
19.472,-0.04,0.01,0.05,0.07
19.482,-0.02,0.01,0.09,0.09
19.492,0.04,-0.00,0.10,0.10
19.502,0.07,-0.03,0.07,0.11
19.512,0.09,-0.05,0.07,0.13
19.522,0.06,-0.03,0.08,0.10
19.532,0.03,-0.01,0.07,0.08
19.542,-0.00,0.02,0.08,0.09
19.552,-0.02,0.00,0.08,0.09
19.562,0.00,-0.01,0.08,0.08
19.572,0.01,0.00,0.08,0.08
19.582,0.03,0.01,0.05,0.06
19.592,0.01,0.01,0.05,0.05
19.602,-0.01,0.00,0.06,0.06
19.612,-0.03,-0.01,0.09,0.10
19.622,-0.01,-0.03,0.08,0.08
19.632,0.03,-0.04,0.05,0.07
19.642,0.00,-0.04,0.08,0.09
19.651,-0.02,-0.03,0.07,0.08
19.662,-0.02,-0.03,0.05,0.06
19.672,-0.02,-0.01,0.08,0.08
19.682,-0.02,0.00,0.09,0.10
19.691,-0.03,0.02,0.06,0.07
19.701,-0.03,0.03,0.08,0.09
19.711,0.02,0.03,0.08,0.09
19.721,0.05,0.02,0.07,0.09
19.731,0.07,0.01,0.07,0.10
19.741,0.08,0.03,0.07,0.11
19.751,0.06,0.01,0.09,0.11
19.761,0.04,-0.02,0.07,0.08
19.771,0.03,-0.02,0.07,0.08
19.781,-0.01,-0.01,0.07,0.07
19.791,-0.03,-0.02,0.07,0.08
19.801,-0.06,-0.06,0.07,0.11
19.811,-0.05,-0.09,0.06,0.12
19.821,-0.03,-0.04,0.07,0.08
19.831,-0.01,0.01,0.07,0.07
19.841,-0.03,0.01,0.08,0.09
19.851,0.00,-0.02,0.09,0.09
19.861,0.01,0.02,0.06,0.07
19.870,0.03,0.03,0.09,0.10
19.880,0.05,-0.00,0.07,0.09
19.890,0.03,0.01,0.07,0.08
19.900,0.03,0.00,0.05,0.06
19.910,0.02,-0.01,0.08,0.09
19.920,0.02,-0.03,0.09,0.10
19.930,0.04,-0.01,0.07,0.08
19.940,0.01,0.00,0.06,0.06
