time,ax,ay,az,atotal
19.828,-0.03,0.04,0.09,0.10
19.838,0.04,0.01,0.01,0.04
19.848,0.10,-0.06,0.00,0.11
19.858,0.05,-0.09,0.07,0.13
19.867,-0.03,-0.11,0.10,0.15
19.877,-0.09,-0.07,0.10,0.16
19.887,-0.10,-0.01,0.05,0.11
19.897,-0.05,-0.02,0.04,0.07
19.907,0.02,-0.02,0.05,0.06
19.917,0.06,-0.04,0.07,0.10
19.927,0.05,-0.04,0.11,0.13
19.937,0.02,-0.01,0.09,0.09
19.947,0.01,0.02,0.04,0.05
19.957,0.04,0.04,0.07,0.09
19.967,0.05,0.05,0.10,0.13
19.977,0.04,0.07,0.10,0.13
19.987,0.03,0.05,0.08,0.10
19.997,0.04,0.03,0.03,0.06
20.007,0.04,-0.00,0.04,0.06
20.017,0.00,-0.01,0.10,0.10
20.027,-0.02,0.00,0.13,0.13
20.037,-0.04,-0.00,0.07,0.08
20.047,0.00,-0.04,0.05,0.06
20.057,0.04,-0.06,0.05,0.08
20.067,0.02,-0.08,0.05,0.10
20.076,-0.03,-0.07,0.08,0.11
20.086,-0.05,-0.03,0.06,0.09
20.096,-0.03,-0.02,0.05,0.06
20.106,-0.00,-0.01,0.07,0.07
20.116,0.02,-0.02,0.08,0.08
20.126,0.00,-0.04,0.06,0.07
20.136,-0.00,-0.06,0.08,0.10
20.146,0.01,-0.05,0.09,0.10
20.156,0.04,-0.02,0.06,0.07
20.166,0.08,-0.02,0.05,0.09
20.176,0.08,-0.01,0.07,0.11
20.186,0.01,0.01,0.11,0.11
20.196,-0.06,0.01,0.08,0.10
20.206,-0.09,-0.00,0.07,0.12
20.216,-0.07,-0.04,0.01,0.08
20.226,0.01,-0.07,0.06,0.09
20.236,0.05,-0.07,0.06,0.10
20.246,0.04,-0.02,0.08,0.09
20.256,0.03,0.00,0.09,0.10
20.265,0.04,0.02,0.06,0.08
20.275,0.05,0.03,0.07,0.09
20.285,0.04,0.03,0.07,0.08
20.295,0.03,-0.00,0.05,0.06
20.305,0.01,-0.04,0.07,0.08
20.315,-0.02,-0.05,0.09,0.10
20.325,-0.04,-0.03,0.07,0.08
20.335,-0.04,0.01,0.08,0.09
20.345,-0.03,0.02,0.07,0.08
20.355,0.03,0.02,0.05,0.06
20.365,0.07,-0.01,0.07,0.10
20.375,0.09,-0.03,0.05,0.11
20.385,0.08,-0.02,0.05,0.10
20.395,0.05,0.00,0.09,0.10
20.405,-0.05,0.03,0.11,0.12
20.415,-0.08,0.05,0.09,0.13
20.425,-0.03,0.03,0.04,0.06
20.435,0.06,-0.02,0.03,0.07
20.444,0.11,-0.05,0.06,0.13
20.454,0.08,-0.04,0.13,0.16
20.464,0.02,-0.02,0.10,0.10
20.475,-0.00,0.02,0.05,0.05
20.484,-0.00,0.01,0.06,0.06
20.494,-0.01,-0.02,0.08,0.08
20.504,-0.03,-0.04,0.07,0.09
20.514,-0.01,-0.06,0.07,0.10
20.524,0.01,-0.05,0.06,0.08
20.534,0.00,-0.05,0.06,0.08
20.544,-0.03,-0.04,0.07,0.08
20.554,-0.04,-0.03,0.08,0.09
20.564,-0.01,-0.05,0.07,0.08
20.574,0.02,-0.03,0.04,0.06
20.584,0.02,-0.04,0.06,0.07
20.594,0.00,-0.03,0.05,0.06
20.604,-0.01,-0.01,0.08,0.08
20.614,-0.00,0.00,0.09,0.09
20.624,0.01,0.01,0.07,0.07
20.634,0.02,-0.00,0.04,0.04
20.643,0.05,-0.02,0.06,0.08
20.653,0.06,-0.03,0.09,0.11
20.663,0.05,-0.02,0.09,0.10
20.673,0.02,0.02,0.08,0.09
20.683,-0.00,0.03,0.07,0.07
20.693,0.00,0.01,0.07,0.07
20.703,0.03,0.00,0.08,0.09
20.713,0.04,-0.02,0.07,0.08
20.723,0.06,-0.01,0.07,0.09
20.733,0.04,-0.00,0.07,0.08
20.743,0.01,0.00,0.08,0.08
20.753,-0.02,-0.02,0.08,0.08
20.763,-0.08,-0.03,0.08,0.11
20.773,-0.08,-0.06,0.03,0.10
20.783,-0.00,-0.08,0.04,0.09
20.793,0.06,-0.08,0.04,0.11
20.803,0.07,-0.07,0.08,0.13
20.813,0.03,-0.02,0.10,0.10
20.823,-0.03,0.02,0.09,0.10
20.833,-0.03,0.04,0.06,0.08
20.843,0.05,0.00,0.15,0.16
20.852,0.07,0.02,0.08,0.11
20.862,0.02,-0.03,0.05,0.06
20.872,0.01,-0.03,-0.16,0.17
20.882,0.12,-0.03,0.39,0.41
20.892,0.16,0.04,0.07,0.18
20.902,0.12,0.05,-0.03,0.13
20.912,-0.02,-0.00,0.05,0.06
20.922,-0.18,-0.05,-0.03,0.19
20.932,-0.24,-0.10,0.03,0.26
20.942,-0.26,0.03,0.08,0.27
20.952,-0.17,0.09,0.14,0.24
