time,ax,ay,az,atotal
19.668,-0.03,-0.02,0.06,0.07
19.678,-0.02,-0.03,0.05,0.06
19.688,-0.01,-0.04,0.06,0.07
19.698,-0.04,-0.02,0.10,0.11
19.708,-0.01,0.00,0.07,0.07
19.718,0.03,-0.01,0.08,0.08
19.727,0.04,-0.00,0.08,0.09
19.737,0.02,-0.01,0.07,0.07
19.747,0.01,-0.03,0.08,0.09
19.757,-0.00,-0.01,0.06,0.06
19.767,-0.01,-0.01,0.07,0.07
19.777,-0.04,-0.02,0.08,0.09
19.787,-0.02,0.00,0.06,0.06
19.797,-0.01,0.00,0.08,0.08
19.807,0.01,-0.00,0.06,0.06
19.817,0.02,0.02,0.05,0.06
19.827,0.00,-0.01,0.06,0.07
19.837,-0.03,-0.02,0.06,0.07
19.847,-0.02,-0.01,0.08,0.08
19.857,-0.03,-0.03,0.06,0.07
19.867,-0.02,-0.03,0.08,0.08
19.877,0.02,-0.02,0.05,0.06
19.887,0.04,-0.02,0.06,0.07
19.897,0.03,-0.01,0.08,0.09
19.907,0.01,0.01,0.06,0.06
19.917,-0.01,0.01,0.07,0.07
19.926,-0.05,-0.01,0.11,0.12
19.936,-0.02,-0.01,0.06,0.06
19.946,-0.03,-0.02,0.06,0.07
19.956,-0.01,-0.01,0.05,0.05
19.966,0.04,-0.02,0.07,0.08
19.976,0.03,-0.02,0.06,0.07
19.986,0.04,-0.00,0.06,0.07
19.996,0.01,-0.01,0.08,0.08
20.006,-0.03,0.00,0.10,0.10
20.016,-0.05,0.00,0.08,0.10
20.026,-0.04,0.02,0.08,0.09
20.036,-0.02,-0.01,0.06,0.07
20.046,0.00,-0.03,0.04,0.05
20.056,0.01,-0.02,0.08,0.08
20.066,0.01,0.01,0.08,0.08
20.076,0.00,0.00,0.04,0.04
20.086,-0.00,-0.03,0.07,0.08
20.096,-0.03,-0.02,0.06,0.07
20.106,-0.04,0.02,0.09,0.10
20.116,-0.02,-0.01,0.06,0.07
20.125,0.00,-0.02,0.06,0.07
20.135,-0.01,-0.03,0.05,0.06
20.145,-0.01,-0.04,0.06,0.07
20.155,0.01,-0.02,0.07,0.08
20.165,0.04,-0.01,0.05,0.06
20.175,-0.01,-0.02,0.08,0.09
20.185,-0.01,0.01,0.09,0.09
20.195,-0.00,0.03,0.06,0.07
20.205,0.01,-0.00,0.06,0.06
20.215,-0.01,-0.03,0.07,0.08
20.225,-0.00,-0.01,0.05,0.05
20.235,0.06,0.02,0.00,0.06
20.245,0.09,-0.07,0.10,0.16
20.255,-0.01,-0.08,0.02,0.08
20.265,-0.04,0.01,0.12,0.13
20.275,0.06,-0.07,0.15,0.18
20.284,0.04,-0.04,0.05,0.08
20.295,-0.13,-0.06,0.01,0.14
20.305,-0.27,-0.05,0.01,0.27
20.314,-0.45,0.14,0.04,0.47
20.324,-0.54,0.22,0.18,0.60
20.334,-0.11,0.21,0.21,0.31
20.344,0.83,-0.03,-0.05,0.83
