time,ax,ay,az,atotal
12.876,-0.20,0.01,-0.09,0.22
12.886,0.00,-0.06,0.03,0.06
12.896,0.15,-0.09,0.29,0.34
12.906,0.18,-0.13,0.42,0.48
12.916,0.21,-0.13,0.41,0.47
12.926,0.23,-0.10,0.29,0.38
12.936,0.16,-0.04,0.12,0.21
12.945,0.04,0.03,0.06,0.08
12.956,-0.07,0.10,-0.10,0.15
12.965,-0.17,0.09,-0.31,0.37
12.975,-0.25,0.06,-0.28,0.38
12.985,-0.27,-0.00,0.04,0.28
12.995,-0.20,-0.06,0.12,0.24
13.005,-0.02,-0.07,0.03,0.08
13.015,0.08,-0.02,-0.02,0.09
13.025,0.07,0.05,-0.04,0.10
13.035,-0.03,0.09,-0.06,0.11
13.045,-0.14,0.09,-0.09,0.19
13.055,-0.17,0.04,-0.08,0.19
13.065,-0.06,-0.01,0.01,0.07
13.075,0.12,-0.05,0.07,0.15
13.085,0.15,-0.12,0.12,0.22
13.095,0.03,-0.16,0.28,0.32
13.105,-0.10,-0.16,0.37,0.41
13.115,-0.06,-0.06,0.27,0.28
13.124,0.01,0.05,0.02,0.06
13.135,0.04,0.15,-0.18,0.23
13.145,0.10,0.16,-0.28,0.34
13.154,0.22,0.16,-0.33,0.43
13.164,0.29,0.12,-0.30,0.43
13.174,0.25,0.08,-0.21,0.34
13.184,0.15,0.07,-0.06,0.18
13.194,0.01,-0.03,0.19,0.20
13.204,-0.05,-0.13,0.35,0.37
13.214,0.04,-0.16,0.37,0.40
13.224,0.07,-0.14,0.32,0.36
13.234,0.05,-0.07,0.29,0.31
13.244,0.07,-0.01,0.12,0.14
13.254,-0.01,0.02,-0.03,0.04
13.264,-0.09,-0.00,-0.06,0.11
13.274,-0.07,-0.03,0.03,0.08
13.284,0.01,-0.06,0.05,0.08
13.294,0.02,-0.08,0.05,0.09
13.304,-0.04,-0.08,0.13,0.16
13.314,0.01,-0.06,0.25,0.26
13.324,0.18,-0.04,0.11,0.21
13.334,0.30,0.03,-0.11,0.32
13.343,0.24,0.06,-0.14,0.28
13.353,0.08,0.04,0.08,0.12
13.363,-0.04,-0.04,0.30,0.30
13.373,-0.14,-0.10,0.19,0.25
13.383,-0.30,-0.10,0.08,0.33
13.393,-0.35,-0.07,0.16,0.39
13.403,-0.15,0.01,0.17,0.23
13.413,0.15,0.08,0.23,0.29
13.423,0.31,0.09,0.34,0.47
13.433,0.30,0.04,0.33,0.45
13.443,0.23,0.00,0.14,0.27
13.453,0.13,-0.01,0.02,0.13
13.463,-0.00,-0.02,0.11,0.11
13.473,-0.15,-0.06,0.19,0.25
13.483,-0.22,-0.07,0.21,0.31
13.493,-0.11,-0.06,0.28,0.31
13.503,0.09,-0.02,0.27,0.29
13.513,0.27,0.03,0.18,0.33
13.523,0.33,0.07,0.01,0.34
13.533,0.22,0.04,-0.08,0.24
13.543,-0.02,-0.01,-0.04,0.05
13.552,-0.30,-0.06,0.17,0.35
13.562,-0.47,-0.07,0.15,0.50
13.572,-0.32,0.00,0.02,0.33
13.582,0.00,0.08,-0.09,0.12
13.592,0.25,0.06,0.00,0.26
13.602,0.31,-0.05,0.32,0.45
13.612,0.14,-0.19,0.31,0.39
13.622,-0.10,-0.23,0.00,0.25
13.632,-0.22,-0.15,-0.09,0.28
13.642,-0.17,-0.01,-0.00,0.17
13.652,-0.10,0.07,0.08,0.15
13.662,-0.12,0.06,-0.03,0.13
13.672,0.00,0.05,-0.00,0.05
13.682,0.22,0.02,0.13,0.26
13.692,0.31,0.01,0.08,0.32
13.702,0.14,0.05,-0.02,0.15
13.712,-0.09,0.04,-0.01,0.09
13.722,-0.14,0.03,0.12,0.19
13.732,-0.06,0.03,0.16,0.17
13.741,-0.08,0.02,0.14,0.16
13.751,-0.10,-0.01,0.08,0.13
13.761,-0.00,-0.03,0.07,0.07
13.771,0.07,-0.09,0.19,0.22
13.781,0.03,-0.14,0.36,0.39
13.791,-0.06,-0.16,0.26,0.31
13.801,-0.11,-0.09,-0.01,0.14
13.811,-0.18,0.06,-0.18,0.26
13.821,-0.17,0.19,-0.14,0.29
13.831,-0.05,0.19,-0.09,0.22
13.841,0.11,0.08,-0.01,0.14
13.851,0.16,-0.08,0.09,0.20
13.861,0.09,-0.18,0.14,0.25
13.871,0.09,-0.17,0.11,0.22
13.881,0.16,-0.07,0.13,0.22
13.891,0.22,0.04,0.10,0.24
13.901,0.15,0.08,-0.08,0.18
13.911,0.03,0.11,-0.16,0.20
13.921,-0.10,0.07,-0.11,0.16
13.931,-0.20,0.00,-0.17,0.26
13.941,-0.16,-0.01,-0.12,0.20
13.951,-0.07,-0.03,0.06,0.10
13.960,-0.01,-0.06,0.21,0.22
13.970,0.19,-0.07,0.30,0.37
13.980,0.40,-0.06,0.42,0.58
13.990,0.32,-0.02,0.38,0.50
14.000,0.12,0.05,0.17,0.21
14.010,-0.01,0.12,0.01,0.12
14.020,-0.04,0.10,-0.02,0.11
14.030,-0.06,0.02,0.03,0.07
14.040,-0.07,-0.11,0.24,0.27
14.050,-0.11,-0.21,0.27,0.36
14.060,-0.11,-0.21,0.07,0.25
14.070,-0.08,-0.11,-0.01,0.14
14.080,-0.05,0.01,0.14,0.15
14.090,-0.01,0.06,0.26,0.26
14.100,0.09,0.06,0.15,0.19
14.110,0.17,0.03,0.18,0.25
14.120,0.15,-0.04,0.34,0.38
14.130,0.10,-0.08,0.42,0.44
14.140,0.09,-0.10,0.36,0.38
14.149,0.12,-0.07,0.30,0.33
14.160,0.15,-0.01,0.21,0.26
14.169,0.11,0.02,0.17,0.20
14.179,-0.12,0.02,0.20,0.24
14.189,-0.30,0.03,0.20,0.36
14.199,-0.29,0.07,0.16,0.34
14.209,-0.09,0.12,0.03,0.15
14.219,0.18,0.14,0.00,0.23
14.229,0.44,0.14,0.06,0.46
14.239,0.49,0.10,-0.01,0.50
14.249,0.32,0.10,-0.10,0.34
14.259,0.03,0.12,-0.10,0.16
14.269,-0.16,0.10,0.05,0.20
14.279,-0.18,0.03,0.18,0.26
14.289,-0.07,-0.10,0.20,0.23
14.299,0.02,-0.23,0.29,0.37
14.309,0.01,-0.30,0.48,0.57
14.319,-0.00,-0.29,0.45,0.54
14.328,-0.13,-0.22,0.24,0.35
14.339,-0.36,-0.13,-0.04,0.39
14.348,-0.48,-0.04,-0.24,0.54
14.358,-0.43,0.02,-0.31,0.53
14.368,-0.21,0.08,-0.38,0.44
14.378,0.08,0.13,-0.35,0.38
14.388,0.25,0.13,-0.27,0.39
14.398,0.26,0.13,-0.08,0.30
14.408,0.19,0.05,0.17,0.26
14.418,0.16,-0.04,0.39,0.42
14.428,0.09,-0.13,0.35,0.38
14.438,0.01,-0.19,0.19,0.26
14.448,-0.07,-0.17,0.06,0.20
14.458,-0.15,-0.12,-0.01,0.19
14.468,-0.19,-0.07,-0.06,0.22
14.478,-0.06,-0.04,-0.02,0.07
14.488,0.21,0.02,0.05,0.22
14.498,0.48,0.08,-0.08,0.49
14.508,0.55,0.18,-0.27,0.64
14.518,0.44,0.27,-0.24,0.57
14.528,0.19,0.28,-0.11,0.36
14.538,-0.06,0.22,0.08,0.24
14.547,-0.28,0.04,0.23,0.36
14.557,-0.34,-0.16,0.45,0.58
14.567,-0.21,-0.29,0.62,0.71
14.577,-0.04,-0.35,0.73,0.81
14.587,0.01,-0.27,0.73,0.78
14.597,-0.06,-0.07,0.52,0.53
14.607,-0.11,0.17,0.24,0.31
14.617,-0.14,0.31,0.10,0.35
14.627,-0.05,0.28,0.07,0.29
14.637,0.11,0.12,0.03,0.17
14.647,0.22,-0.08,-0.02,0.23
14.657,0.20,-0.19,-0.00,0.27
14.667,0.19,-0.15,0.01,0.25
14.677,0.19,-0.00,-0.01,0.19
14.687,0.10,0.09,0.03,0.13
14.697,-0.01,0.08,-0.02,0.09
14.707,-0.05,0.03,-0.18,0.19
14.717,-0.08,-0.15,-0.29,0.34
14.727,-0.12,-0.25,-0.35,0.44
14.737,-0.19,-0.26,-0.33,0.46
14.747,-0.25,-0.18,-0.33,0.45
14.756,-0.14,-0.04,-0.47,0.50
14.766,0.10,0.11,-0.33,0.36
14.776,0.20,0.15,-0.04,0.26
14.786,0.11,0.05,0.04,0.13
14.796,-0.04,-0.10,0.15,0.18
14.806,-0.13,-0.20,0.34,0.42
14.816,-0.15,-0.19,0.37,0.44
14.826,0.00,-0.07,0.45,0.45
14.836,0.19,0.09,0.36,0.42
14.846,0.35,0.18,0.05,0.40
14.856,0.44,0.22,-0.18,0.52
14.866,0.45,0.21,-0.24,0.55
14.876,0.35,0.12,-0.16,0.40
14.886,0.13,0.03,-0.01,0.14
14.896,-0.09,-0.04,0.19,0.21
14.906,-0.27,-0.08,0.40,0.49
14.916,-0.48,-0.11,0.52,0.71
14.926,-0.58,-0.12,0.39,0.71
14.936,-0.52,-0.10,0.17,0.56
14.946,-0.39,-0.04,-0.04,0.40
14.955,-0.23,0.03,-0.17,0.29
14.965,-0.04,0.10,-0.26,0.28
14.975,0.13,0.17,-0.32,0.39
14.985,0.20,0.26,-0.33,0.46
14.995,0.10,0.31,-0.26,0.42
15.005,-0.10,0.28,-0.10,0.31
15.015,-0.15,0.16,0.13,0.26
15.025,-0.08,0.00,0.26,0.27
15.035,-0.03,-0.11,0.21,0.24
15.045,-0.02,-0.17,0.20,0.27
15.055,0.01,-0.19,0.45,0.49
15.065,-0.02,-0.16,0.55,0.57
15.075,-0.11,-0.10,0.27,0.31
15.085,-0.14,-0.01,-0.01,0.14
15.095,-0.17,0.08,-0.13,0.23
15.105,-0.21,0.13,-0.18,0.31
15.115,-0.23,0.14,-0.27,0.38
15.125,-0.12,0.10,-0.23,0.28
15.134,0.11,0.03,0.06,0.13
15.144,0.32,-0.08,0.43,0.54
15.154,0.35,-0.15,0.61,0.72
15.164,0.23,-0.16,0.58,0.64
15.174,0.06,-0.11,0.57,0.58
15.184,-0.07,-0.05,0.63,0.63
15.194,-0.08,-0.01,0.53,0.53
15.204,-0.02,-0.04,0.34,0.34
15.214,-0.00,-0.15,0.20,0.25
15.224,-0.03,-0.22,0.14,0.26
15.234,-0.04,-0.20,0.11,0.23
15.244,0.03,-0.15,0.05,0.16
15.254,0.10,-0.07,-0.03,0.12
15.264,0.07,0.05,-0.12,0.15
15.274,-0.05,0.10,-0.22,0.25
15.284,-0.17,0.07,-0.24,0.30
15.294,-0.22,-0.05,-0.19,0.30
15.304,-0.02,-0.14,-0.34,0.37
15.314,0.25,-0.12,-0.50,0.57
15.324,0.39,-0.00,-0.62,0.74
15.333,0.36,0.20,-0.55,0.68
15.344,0.18,0.29,-0.27,0.44
15.353,0.06,0.21,0.07,0.22
15.363,-0.01,-0.05,0.36,0.37
15.373,0.02,-0.35,0.56,0.66
15.383,0.12,-0.49,0.57,0.77
15.393,0.17,-0.43,0.43,0.64
15.403,0.01,-0.23,0.21,0.31
15.413,-0.23,0.03,-0.01,0.23
15.423,-0.27,0.19,-0.01,0.33
15.433,-0.13,0.17,0.09,0.23
15.443,0.13,-0.02,0.16,0.21
15.453,0.43,-0.16,0.21,0.51
15.463,0.63,-0.13,0.14,0.66
15.473,0.59,0.03,0.07,0.59
15.483,0.40,0.20,0.20,0.49
15.493,0.27,0.23,0.57,0.67
15.503,0.27,0.15,0.74,0.80
15.513,0.28,-0.02,0.63,0.69
15.523,0.12,-0.16,0.41,0.45
15.533,-0.06,-0.17,0.23,0.29
15.543,-0.14,-0.10,0.08,0.19
15.552,-0.21,-0.02,0.09,0.23
15.563,-0.19,0.02,0.20,0.28
15.572,0.02,0.01,0.25,0.25
15.582,0.18,-0.00,0.15,0.23
15.592,0.13,0.03,-0.04,0.14
15.602,-0.04,0.07,-0.07,0.11
15.612,-0.20,0.13,0.01,0.24
15.622,-0.27,0.14,0.14,0.34
15.632,-0.24,0.09,0.19,0.32
15.642,-0.07,-0.03,0.19,0.21
15.652,0.05,-0.12,0.22,0.26
15.662,0.03,-0.16,0.18,0.24
15.672,-0.08,-0.12,0.09,0.17
15.682,-0.16,-0.06,0.02,0.18
15.692,-0.24,-0.02,-0.01,0.24
15.702,-0.26,-0.01,-0.12,0.29
15.712,-0.24,0.03,-0.27,0.36
15.722,-0.26,0.08,-0.43,0.51
15.732,-0.30,0.14,-0.44,0.55
15.741,-0.31,0.16,-0.26,0.44
15.751,-0.25,0.09,0.09,0.28
15.761,-0.03,-0.06,0.29,0.30
15.771,0.30,-0.13,0.30,0.44
15.781,0.50,-0.15,0.33,0.62
15.791,0.51,-0.11,0.31,0.61
15.801,0.36,-0.01,0.12,0.38
15.811,0.11,0.06,-0.12,0.18
15.821,-0.17,0.08,-0.17,0.25
15.831,-0.34,0.04,-0.13,0.37
15.841,-0.36,-0.05,-0.10,0.37
15.851,-0.25,-0.13,-0.10,0.30
15.861,-0.07,-0.13,-0.04,0.15
15.871,0.13,-0.05,-0.09,0.16
15.881,0.22,0.06,-0.07,0.24
15.891,0.19,0.11,0.11,0.25
15.901,0.13,0.08,0.29,0.33
15.911,0.23,-0.00,0.33,0.40
15.921,0.23,-0.08,0.21,0.33
15.931,0.13,-0.14,0.17,0.26
15.941,0.03,-0.12,0.29,0.32
15.950,0.03,-0.08,0.37,0.38
15.960,0.14,0.01,0.21,0.26
15.970,0.35,0.10,-0.03,0.37
15.980,0.50,0.19,-0.21,0.57
15.990,0.44,0.20,-0.30,0.57
16.000,0.22,0.14,-0.27,0.38
16.010,-0.06,0.06,-0.25,0.26
16.020,-0.27,0.01,-0.07,0.28
16.030,-0.35,0.00,0.02,0.35
16.040,-0.16,0.02,0.12,0.20
16.050,0.06,0.01,0.37,0.37
16.060,0.15,-0.10,0.60,0.63
16.070,0.14,-0.21,0.61,0.66
16.080,0.04,-0.26,0.56,0.62
16.090,-0.14,-0.27,0.45,0.54
16.100,-0.21,-0.17,0.27,0.38
16.110,-0.21,-0.05,0.19,0.29
16.120,-0.32,-0.05,0.19,0.37
16.130,-0.38,-0.08,0.09,0.39
16.140,-0.22,-0.08,-0.01,0.24
16.150,0.08,-0.03,-0.10,0.13
16.160,0.37,0.09,-0.19,0.42
16.169,0.46,0.22,-0.19,0.54
16.180,0.29,0.21,-0.10,0.37
16.189,-0.03,0.13,-0.02,0.13
16.199,-0.29,-0.04,0.06,0.30
16.209,-0.41,-0.19,0.22,0.50
16.219,-0.33,-0.29,0.43,0.61
16.229,-0.15,-0.26,0.47,0.56
16.239,0.02,-0.16,0.28,0.32
16.249,0.17,-0.02,0.15,0.23
16.259,0.25,0.11,0.17,0.32
16.269,0.23,0.18,0.12,0.32
16.279,0.21,0.14,-0.06,0.26
16.289,0.15,0.07,-0.14,0.22
16.299,0.06,0.00,-0.06,0.09
16.309,-0.04,-0.03,0.11,0.12
16.319,-0.10,-0.01,0.11,0.15
16.329,-0.03,0.02,0.06,0.07
16.339,0.13,0.04,0.05,0.14
16.348,0.24,0.00,0.10,0.26
16.359,0.27,-0.07,0.28,0.39
16.368,0.22,-0.16,0.41,0.49
16.378,0.15,-0.19,0.26,0.35
16.389,0.13,-0.10,-0.01,0.17
16.398,0.18,0.05,-0.23,0.29
16.408,0.20,0.16,-0.29,0.39
16.418,0.13,0.21,-0.38,0.45
16.428,-0.02,0.18,-0.44,0.47
16.438,-0.12,0.10,-0.35,0.39
16.448,-0.01,0.04,-0.17,0.18
16.458,0.27,0.03,0.00,0.27
16.468,0.41,-0.00,0.08,0.42
16.478,0.28,-0.02,0.10,0.30
16.488,-0.03,-0.08,0.17,0.19
16.498,-0.31,-0.15,0.23,0.41
16.508,-0.50,-0.21,0.20,0.58
16.518,-0.51,-0.21,0.12,0.57
16.528,-0.29,-0.12,0.16,0.36
16.538,-0.09,-0.03,0.22,0.23
16.547,-0.02,0.01,0.38,0.38
16.558,0.08,0.05,0.40,0.41
16.567,0.24,0.04,0.27,0.36
16.577,0.28,0.01,0.14,0.31
16.587,0.20,-0.01,0.19,0.27
16.597,0.09,0.01,0.15,0.18
16.607,-0.00,0.03,-0.01,0.03
16.617,-0.09,0.07,-0.03,0.12
16.627,-0.16,0.07,-0.01,0.18
16.637,-0.21,0.03,-0.03,0.21
16.647,-0.24,-0.03,0.01,0.24
16.657,-0.19,-0.07,0.08,0.21
16.667,-0.02,-0.08,0.15,0.17
16.677,0.17,-0.04,0.23,0.29
16.687,0.26,0.00,0.08,0.27
16.697,0.23,0.04,-0.01,0.24
16.707,0.12,0.04,0.10,0.16
16.717,-0.07,-0.03,0.08,0.11
16.727,-0.20,-0.09,-0.03,0.22
16.737,-0.30,-0.09,-0.11,0.34
16.747,-0.31,-0.02,-0.14,0.34
16.757,-0.09,0.07,0.01,0.12
16.766,0.24,0.13,0.13,0.30
16.776,0.44,0.13,0.02,0.46
16.786,0.43,0.07,0.02,0.43
16.796,0.25,-0.02,0.08,0.26
16.806,0.04,-0.08,0.05,0.10
16.816,-0.16,-0.10,0.05,0.20
16.826,-0.30,-0.08,0.02,0.31
16.836,-0.36,-0.09,0.04,0.37
16.846,-0.32,-0.12,0.23,0.41
16.856,-0.11,-0.11,0.27,0.31
16.866,0.19,-0.09,0.24,0.32
16.876,0.38,-0.07,0.23,0.45
16.886,0.31,-0.03,0.13,0.34
16.896,0.13,0.03,-0.08,0.16
16.906,-0.06,0.10,-0.16,0.20
16.916,-0.21,0.11,-0.08,0.25
16.926,-0.25,0.06,0.06,0.26
16.936,-0.21,-0.02,0.34,0.39
16.945,-0.14,-0.12,0.34,0.39
16.956,-0.10,-0.16,0.22,0.29
16.965,-0.04,-0.07,0.16,0.18
16.975,0.07,0.06,0.14,0.17
16.985,0.23,0.17,0.13,0.32
16.995,0.42,0.17,0.08,0.46
17.005,0.53,0.12,-0.01,0.54
17.015,0.48,0.06,0.00,0.48
17.025,0.26,0.01,0.04,0.26
17.035,-0.07,0.04,0.01,0.09
17.045,-0.32,0.06,0.08,0.34
17.055,-0.40,0.05,0.19,0.45
17.065,-0.30,-0.01,0.21,0.36
17.075,-0.06,-0.10,0.25,0.27
17.085,0.21,-0.19,0.30,0.41
17.095,0.30,-0.18,0.23,0.42
17.105,0.13,-0.12,0.16,0.24
17.115,-0.17,-0.00,-0.04,0.17
17.125,-0.37,0.08,-0.19,0.42
17.135,-0.35,0.10,-0.27,0.46
17.144,-0.25,0.07,-0.30,0.40
17.154,-0.07,0.02,-0.32,0.33
17.164,0.15,0.00,-0.38,0.41
17.175,0.34,-0.00,-0.36,0.49
17.184,0.33,0.03,-0.29,0.44
17.194,0.12,0.05,-0.05,0.14
17.204,-0.21,0.04,0.15,0.27
17.214,-0.47,-0.03,0.33,0.58
17.224,-0.50,-0.12,0.59,0.78
17.234,-0.30,-0.17,0.63,0.72
17.244,0.03,-0.15,0.52,0.54
17.254,0.35,-0.02,0.25,0.44
17.264,0.58,0.13,-0.04,0.59
17.274,0.61,0.21,-0.15,0.66
17.284,0.44,0.22,-0.12,0.50
17.294,0.08,0.10,-0.02,0.13
17.304,-0.25,-0.05,0.02,0.26
17.314,-0.44,-0.14,-0.02,0.47
17.324,-0.40,-0.11,0.07,0.42
17.334,-0.13,0.02,0.10,0.17
17.343,0.23,0.11,0.22,0.33
17.354,0.47,0.10,0.34,0.59
17.363,0.42,0.00,0.21,0.47
17.374,0.18,-0.08,0.03,0.20
17.383,-0.12,-0.11,0.09,0.18
17.393,-0.35,-0.08,0.20,0.41
17.403,-0.46,-0.07,0.17,0.50
17.413,-0.51,-0.10,0.35,0.63
17.423,-0.36,-0.14,0.46,0.60
17.433,-0.05,-0.14,0.44,0.47
17.443,0.23,-0.10,0.41,0.48
17.453,0.32,-0.03,0.19,0.37
17.463,0.27,0.07,-0.05,0.29
17.473,0.15,0.11,-0.10,0.21
17.483,-0.03,0.09,-0.13,0.16
17.493,-0.16,-0.00,-0.16,0.22
17.503,-0.22,-0.10,-0.02,0.25
17.513,-0.23,-0.19,0.17,0.35
17.523,-0.14,-0.20,0.21,0.32
17.533,0.20,-0.12,0.28,0.36
17.543,0.57,0.02,0.19,0.60
17.553,0.67,0.19,-0.04,0.70
17.562,0.53,0.28,-0.34,0.69
17.573,0.30,0.26,-0.38,0.55
17.582,0.12,0.14,-0.16,0.24
17.592,-0.07,-0.04,0.13,0.15
17.602,-0.21,-0.22,0.30,0.42
17.612,-0.25,-0.34,0.29,0.51
17.622,-0.24,-0.33,0.27,0.49
17.632,-0.20,-0.24,0.27,0.42
17.642,-0.11,-0.09,0.13,0.19
17.652,-0.03,0.06,0.00,0.07
17.662,-0.12,0.11,-0.14,0.21
17.672,-0.32,0.07,-0.26,0.41
17.682,-0.42,-0.02,-0.22,0.47
17.692,-0.33,-0.07,-0.01,0.34
17.702,-0.03,-0.02,0.01,0.04
17.712,0.32,0.11,-0.08,0.35
17.722,0.54,0.23,0.04,0.59
17.732,0.58,0.25,0.30,0.70
17.741,0.51,0.19,0.46,0.71
17.751,0.32,0.06,0.41,0.52
17.762,0.11,-0.09,0.39,0.41
17.771,-0.06,-0.17,0.30,0.35
17.781,-0.23,-0.17,0.13,0.32
17.791,-0.36,-0.11,-0.04,0.38
17.801,-0.37,0.01,-0.09,0.38
17.811,-0.27,0.11,-0.11,0.31
17.821,-0.16,0.11,-0.07,0.21
17.831,0.03,0.07,-0.01,0.08
17.841,0.24,0.01,0.16,0.29
17.851,0.38,-0.04,0.33,0.50
17.861,0.32,-0.02,0.29,0.43
17.871,0.13,-0.03,0.23,0.26
17.881,-0.04,-0.02,0.12,0.13
17.891,-0.09,-0.01,0.02,0.10
17.901,-0.05,0.02,-0.07,0.08
17.911,-0.11,-0.01,-0.04,0.12
17.921,-0.22,-0.06,-0.02,0.23
17.931,-0.22,-0.04,-0.07,0.23
17.940,-0.11,0.00,-0.00,0.11
17.950,-0.00,0.04,-0.02,0.04
17.961,0.02,0.03,-0.00,0.04
17.970,-0.03,0.01,-0.02,0.03
17.980,-0.08,-0.04,0.01,0.10
17.990,-0.03,-0.06,0.16,0.17
18.000,0.09,-0.03,0.27,0.29
18.010,0.15,-0.01,0.31,0.34
18.020,0.18,0.02,0.22,0.29
18.030,0.15,0.05,0.14,0.21
18.040,0.13,0.06,0.16,0.21
18.050,0.10,0.02,0.21,0.24
18.060,0.08,-0.05,0.22,0.24
18.070,-0.00,-0.09,0.12,0.15
18.080,-0.16,-0.10,0.05,0.19
18.090,-0.27,-0.05,0.05,0.28
18.100,-0.24,0.01,0.13,0.27
18.110,-0.11,0.03,0.22,0.25
18.120,0.07,0.01,0.23,0.24
18.130,0.20,-0.04,0.08,0.22
18.140,0.19,-0.06,0.06,0.21
18.150,0.04,-0.07,0.07,0.11
18.159,-0.16,-0.03,-0.05,0.17
18.170,-0.27,0.04,-0.14,0.31
18.179,-0.29,0.07,-0.06,0.30
18.189,-0.18,0.06,0.03,0.19
18.199,-0.07,-0.01,0.09,0.12
18.209,-0.03,-0.05,0.15,0.16
18.219,0.06,-0.07,0.26,0.28
18.229,0.19,-0.07,0.41,0.46
18.239,0.23,-0.08,0.29,0.38
18.249,0.18,-0.07,0.26,0.33
18.259,0.13,-0.08,0.25,0.29
18.269,0.06,-0.04,0.10,0.12
18.279,-0.02,0.03,-0.08,0.09
18.289,-0.03,0.07,-0.06,0.10
18.299,0.01,0.09,0.04,0.10
18.309,0.07,0.03,0.06,0.10
18.319,0.11,-0.05,0.04,0.13
18.329,0.23,-0.10,0.01,0.25
18.339,0.32,-0.08,-0.08,0.34
18.349,0.22,0.00,-0.12,0.25
18.359,-0.09,0.03,0.06,0.12
18.368,-0.33,0.02,0.00,0.33
18.378,-0.38,-0.02,-0.03,0.38
18.388,-0.26,-0.06,0.05,0.27
18.398,0.01,-0.06,0.09,0.11
18.408,0.34,-0.04,0.17,0.38
18.418,0.53,0.00,0.27,0.59
18.428,0.51,0.03,0.21,0.55
18.438,0.26,0.03,0.15,0.30
18.448,-0.01,0.01,0.28,0.28
18.458,-0.18,-0.02,0.30,0.35
18.468,-0.17,-0.04,0.12,0.21
18.478,-0.03,-0.04,0.07,0.08
18.488,0.13,-0.00,0.04,0.14
18.498,0.18,0.02,-0.06,0.19
18.508,0.08,0.03,-0.09,0.13
18.518,-0.09,0.02,0.03,0.10
18.528,-0.21,-0.01,0.18,0.27
18.538,-0.28,-0.05,0.21,0.36
18.548,-0.30,-0.10,0.20,0.38
18.557,-0.23,-0.10,0.08,0.26
18.567,-0.04,-0.02,0.06,0.07
18.577,0.12,0.07,0.04,0.14
18.587,0.29,0.14,0.17,0.36
18.597,0.41,0.12,0.26,0.50
18.607,0.34,0.01,0.19,0.39
18.617,0.10,-0.09,0.12,0.18
18.627,-0.12,-0.15,0.00,0.19
18.637,-0.27,-0.15,-0.11,0.33
18.647,-0.34,-0.09,-0.19,0.40
18.657,-0.35,-0.01,-0.19,0.40
18.667,-0.22,0.08,-0.07,0.24
18.677,0.05,0.13,-0.09,0.16
18.687,0.25,0.17,-0.13,0.33
18.697,0.29,0.09,0.02,0.30
18.707,0.19,-0.00,0.21,0.28
18.717,0.03,-0.08,0.29,0.30
18.727,-0.10,-0.11,0.35,0.38
18.737,-0.14,-0.12,0.38,0.42
18.747,-0.04,-0.10,0.30,0.32
18.757,-0.02,-0.10,0.29,0.31
18.766,-0.07,-0.12,0.30,0.33
18.776,-0.05,-0.05,-0.08,0.11
18.786,0.01,0.09,-0.34,0.35
18.796,-0.01,0.20,-0.40,0.45
18.806,0.00,0.23,-0.36,0.43
18.816,0.08,0.20,-0.25,0.33
18.826,0.20,0.14,-0.15,0.28
18.836,0.28,0.05,0.10,0.30
18.846,0.24,-0.05,0.28,0.38
18.856,0.03,-0.15,0.37,0.40
18.866,-0.24,-0.21,0.47,0.57
18.876,-0.37,-0.23,0.49,0.66
18.886,-0.35,-0.19,0.32,0.51
18.896,-0.23,-0.13,0.19,0.32
18.906,-0.06,-0.03,0.05,0.08
18.916,0.08,0.04,-0.12,0.15
18.926,0.15,0.07,-0.26,0.31
18.936,0.09,0.07,-0.42,0.43
18.946,0.01,0.07,-0.46,0.47
18.956,-0.07,0.06,-0.27,0.28
18.965,-0.09,0.05,-0.07,0.12
18.975,0.04,0.06,0.11,0.14
18.985,0.24,0.07,0.28,0.38
18.995,0.39,0.04,0.40,0.56
19.005,0.40,-0.05,0.48,0.62
19.015,0.28,-0.11,0.33,0.45
19.025,0.11,-0.16,0.24,0.31
19.035,-0.04,-0.19,0.24,0.31
19.045,-0.12,-0.16,0.27,0.34
19.055,-0.19,-0.12,0.22,0.32
19.065,-0.30,-0.06,0.17,0.35
19.075,-0.31,0.03,0.15,0.35
19.085,-0.13,0.11,0.15,0.23
19.095,0.12,0.14,0.12,0.22
19.105,0.34,0.09,0.05,0.36
19.115,0.44,-0.00,-0.02,0.44
19.125,0.39,-0.09,-0.09,0.41
19.134,0.30,-0.09,-0.12,0.34
19.145,0.21,0.00,-0.13,0.25
19.155,0.09,0.11,-0.05,0.15
19.165,-0.04,0.14,0.12,0.19
19.174,-0.02,0.11,0.16,0.19
19.184,0.10,-0.02,0.22,0.24
19.194,0.22,-0.17,0.25,0.37
19.204,0.23,-0.25,0.24,0.42
19.214,0.12,-0.27,0.16,0.33
19.224,-0.01,-0.18,0.07,0.20
19.234,-0.12,-0.08,0.06,0.15
19.244,-0.16,0.01,-0.01,0.16
19.254,-0.23,0.03,-0.06,0.24
19.264,-0.22,-0.01,-0.09,0.24
19.274,-0.11,-0.05,-0.08,0.14
19.284,0.04,-0.07,-0.05,0.10
19.294,0.21,-0.05,-0.00,0.22
19.304,0.30,0.02,-0.07,0.31
19.314,0.15,0.07,-0.04,0.17
19.324,-0.10,0.08,0.06,0.14
19.334,-0.27,0.03,0.15,0.31
19.344,-0.31,-0.07,0.30,0.44
19.354,-0.26,-0.13,0.37,0.47
19.363,-0.04,-0.12,0.29,0.31
